Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/23/2019 5:18:41 PM,417.3879,3.016547,438.5014,418.5373,2.132713,438.795
4/23/2019 5:18:41 PM,417.2651,2.910051,438.5674,418.4919,2.129406,438.7756
4/23/2019 5:18:41 PM,417.2651,2.910051,438.5674,418.4919,2.129406,438.7756
4/23/2019 5:18:41 PM,417.2651,2.910051,438.5674,418.4919,2.129406,438.7756
4/23/2019 5:18:41 PM,417.2651,2.910051,438.5674,418.4919,2.129406,438.7756
4/23/2019 5:18:42 PM,403.0616,0.09976006,439.438,418.1024,2.075139,438.9104
4/23/2019 5:18:42 PM,403.0616,0.09976006,439.438,418.1024,2.075139,438.9104
4/23/2019 5:18:42 PM,403.0616,0.09976006,439.438,418.1024,2.075139,438.9104
4/23/2019 5:18:42 PM,403.0616,0.09976006,439.438,418.1024,2.075139,438.9104
4/23/2019 5:18:42 PM,403.0616,0.09976006,439.438,418.1024,2.075139,438.9104
4/23/2019 5:18:42 PM,408.2954,0.09976,439.0848,418.0269,2.067885,438.9297
4/23/2019 5:18:42 PM,408.2954,0.09976,439.0848,418.0269,2.067885,438.9297
4/23/2019 5:18:42 PM,408.2954,0.09976,439.0848,418.0269,2.067885,438.9297
4/23/2019 5:18:42 PM,408.2954,0.09976,439.0848,418.0269,2.067885,438.9297
4/23/2019 5:18:42 PM,407.7192,0.09975999,439.0369,417.9846,2.069348,438.9604
4/23/2019 5:18:42 PM,407.7192,0.09975999,439.0369,417.9846,2.069348,438.9604
4/23/2019 5:18:42 PM,407.7192,0.09975999,439.0369,417.9846,2.069348,438.9604
4/23/2019 5:18:42 PM,407.7192,0.09975999,439.0369,417.9846,2.069348,438.9604
4/23/2019 5:18:42 PM,407.7192,0.09975999,439.0369,417.9846,2.069348,438.9604
4/23/2019 5:18:42 PM,405.871,0.09976,439.0698,417.9734,2.073666,438.9911
4/23/2019 5:18:42 PM,405.871,0.09976,439.0698,417.9734,2.073666,438.9911
4/23/2019 5:18:42 PM,405.871,0.09976,439.0698,417.9734,2.073666,438.9911
4/23/2019 5:18:42 PM,405.871,0.09976,439.0698,417.9734,2.073666,438.9911
4/23/2019 5:18:42 PM,417.165,1.932496,438.7948,417.9925,2.073977,438.9218
4/23/2019 5:18:42 PM,417.165,1.932496,438.7948,417.9925,2.073977,438.9218
4/23/2019 5:18:42 PM,417.165,1.932496,438.7948,417.9925,2.073977,438.9218
4/23/2019 5:18:42 PM,417.165,1.932496,438.7948,417.9925,2.073977,438.9218
4/23/2019 5:18:42 PM,417.165,1.932496,438.7948,417.9925,2.073977,438.9218
4/23/2019 5:18:42 PM,417.165,1.919824,438.693,417.9979,2.073129,438.884
4/23/2019 5:18:42 PM,417.165,1.919824,438.693,417.9979,2.073129,438.884
4/23/2019 5:18:42 PM,417.165,1.919824,438.693,417.9979,2.073129,438.884
4/23/2019 5:18:42 PM,417.165,1.919824,438.693,417.9979,2.073129,438.884
4/23/2019 5:18:42 PM,417.165,1.935723,438.7509,418.0057,2.074679,438.9045
4/23/2019 5:18:42 PM,417.165,1.935723,438.7509,418.0057,2.074679,438.9045
4/23/2019 5:18:42 PM,417.165,1.935723,438.7509,418.0057,2.074679,438.9045
4/23/2019 5:18:42 PM,417.165,1.935723,438.7509,418.0057,2.074679,438.9045
4/23/2019 5:18:42 PM,417.165,1.935723,438.7509,418.0057,2.074679,438.9045
4/23/2019 5:18:43 PM,417.6654,2.022463,438.8965,418.0128,2.075761,438.9358
4/23/2019 5:18:43 PM,417.6654,2.022463,438.8965,418.0128,2.075761,438.9358
4/23/2019 5:18:43 PM,417.6654,2.022463,438.8965,418.0128,2.075761,438.9358
4/23/2019 5:18:43 PM,417.6654,2.022463,438.8965,418.0128,2.075761,438.9358
4/23/2019 5:18:43 PM,417.6737,2.023731,438.916,418.0302,2.076641,438.9487
4/23/2019 5:18:43 PM,417.6941,2.02676,438.9179,418.0302,2.076641,438.9487
4/23/2019 5:18:43 PM,417.6941,2.02676,438.9179,418.0302,2.076641,438.9487
4/23/2019 5:18:43 PM,417.6941,2.02676,438.9179,418.0302,2.076641,438.9487
4/23/2019 5:18:43 PM,417.6941,2.02676,438.9179,418.0302,2.076641,438.9487
4/23/2019 5:18:43 PM,417.7495,2.033877,438.9306,418.0477,2.076907,438.9529
4/23/2019 5:18:43 PM,417.7495,2.033877,438.9306,418.0477,2.076907,438.9529
4/23/2019 5:18:43 PM,417.7495,2.033877,438.9306,418.0477,2.076907,438.9529
4/23/2019 5:18:43 PM,417.7495,2.033877,438.9306,418.0477,2.076907,438.9529
4/23/2019 5:18:43 PM,417.7523,2.034071,438.9434,418.062,2.077311,438.9614
4/23/2019 5:18:43 PM,417.7876,2.039003,438.9454,418.062,2.077311,438.9614
4/23/2019 5:18:43 PM,417.7876,2.039003,438.9454,418.062,2.077311,438.9614
4/23/2019 5:18:43 PM,417.7876,2.039003,438.9454,418.062,2.077311,438.9614
4/23/2019 5:18:43 PM,417.7876,2.039003,438.9454,418.062,2.077311,438.9614
4/23/2019 5:18:43 PM,417.8145,2.044323,438.9702,418.0635,2.077887,438.9766
4/23/2019 5:18:43 PM,417.8145,2.044323,438.9702,418.0635,2.077887,438.9766
4/23/2019 5:18:43 PM,417.8145,2.044323,438.9702,418.0635,2.077887,438.9766
4/23/2019 5:18:43 PM,417.8145,2.044323,438.9702,418.0635,2.077887,438.9766
4/23/2019 5:18:43 PM,417.8215,2.049581,438.9809,418.0586,2.079428,438.9839
4/23/2019 5:18:43 PM,417.8459,2.052655,438.9812,418.0586,2.079428,438.9839
4/23/2019 5:18:43 PM,417.8459,2.052655,438.9812,418.0586,2.079428,438.9839
4/23/2019 5:18:43 PM,417.8459,2.052655,438.9812,418.0586,2.079428,438.9839
4/23/2019 5:18:43 PM,417.8459,2.052655,438.9812,418.0586,2.079428,438.9839
4/23/2019 5:18:43 PM,417.8039,2.049479,439.0042,418.0291,2.078299,438.9973
4/23/2019 5:18:43 PM,417.8039,2.049479,439.0042,418.0291,2.078299,438.9973
4/23/2019 5:18:43 PM,417.8039,2.049479,439.0042,418.0291,2.078299,438.9973
4/23/2019 5:18:43 PM,417.8039,2.049479,439.0042,418.0291,2.078299,438.9973
4/23/2019 5:18:44 PM,417.8102,2.053839,439.004,417.9886,2.077759,438.9976
4/23/2019 5:18:44 PM,417.7328,2.04347,439.0067,417.9886,2.077759,438.9976
4/23/2019 5:18:44 PM,417.7328,2.04347,439.0067,417.9886,2.077759,438.9976
4/23/2019 5:18:44 PM,417.7328,2.04347,439.0067,417.9886,2.077759,438.9976
4/23/2019 5:18:44 PM,417.7328,2.04347,439.0067,417.9886,2.077759,438.9976
