Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:24:31 PM,439.6154,37.88017,581.9894,428.4432,0.914323,424.4273
4/22/2019 3:24:31 PM,439.6154,37.88017,581.9894,428.4432,0.914323,424.4273
4/22/2019 3:24:31 PM,439.6154,37.88017,581.9894,428.4432,0.914323,424.4273
4/22/2019 3:24:31 PM,439.6154,37.88017,581.9894,428.4432,0.914323,424.4273
4/22/2019 3:24:31 PM,439.6154,37.88017,581.9894,428.4432,0.914323,424.4273
4/22/2019 3:24:31 PM,438.8568,37.87096,581.9894,428.4435,0.9142883,424.428
4/22/2019 3:24:31 PM,438.8568,37.87096,581.9894,428.4435,0.9142883,424.428
4/22/2019 3:24:31 PM,438.8568,37.87096,581.9894,428.4435,0.9142883,424.428
4/22/2019 3:24:31 PM,438.8568,37.87096,581.9894,428.4435,0.9142883,424.428
4/22/2019 3:24:31 PM,439.2976,37.88122,581.9894,428.4437,0.9143472,424.4277
4/22/2019 3:24:31 PM,439.2976,37.88122,581.9894,428.4437,0.9143472,424.4277
4/22/2019 3:24:31 PM,439.2976,37.88122,581.9894,428.4437,0.9143472,424.4277
4/22/2019 3:24:31 PM,439.2976,37.88122,581.9894,428.4437,0.9143472,424.4277
4/22/2019 3:24:31 PM,439.2976,37.88122,581.9894,428.4437,0.9143472,424.4277
4/22/2019 3:24:31 PM,439.0924,37.89773,581.9894,428.4435,0.9142923,424.4272
4/22/2019 3:24:31 PM,439.0924,37.89773,581.9894,428.4435,0.9142923,424.4272
4/22/2019 3:24:31 PM,439.0924,37.89773,581.9894,428.4435,0.9142923,424.4272
4/22/2019 3:24:31 PM,439.0924,37.89773,581.9894,428.4435,0.9142923,424.4272
4/22/2019 3:24:31 PM,439.6081,37.91019,581.9894,428.4429,0.9143048,424.4276
4/22/2019 3:24:32 PM,439.6081,37.91019,581.9894,428.4429,0.9143048,424.4276
4/22/2019 3:24:32 PM,439.6081,37.91019,581.9894,428.4429,0.9143048,424.4276
4/22/2019 3:24:32 PM,439.6081,37.91019,581.9894,428.4429,0.9143048,424.4276
4/22/2019 3:24:32 PM,439.6081,37.91019,581.9894,428.4429,0.9143048,424.4276
