Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 6:05:03 PM,434.9811,2.573583,415.7285,428.4338,0.8478349,423.3283
4/22/2019 6:05:03 PM,434.9811,2.573583,415.7285,428.4338,0.8478349,423.3283
4/22/2019 6:05:03 PM,434.9811,2.602502,415.5738,428.4196,0.8430211,423.2446
4/22/2019 6:05:03 PM,434.9811,2.602502,415.5738,428.4196,0.8430211,423.2446
4/22/2019 6:05:03 PM,434.9811,2.602502,415.5738,428.4196,0.8430211,423.2446
4/22/2019 6:05:03 PM,434.9811,2.602502,415.5738,428.4196,0.8430211,423.2446
4/22/2019 6:05:03 PM,434.9811,2.602502,415.5738,428.4196,0.8430211,423.2446
4/22/2019 6:05:03 PM,434.9811,2.590169,415.5406,428.4168,0.8419598,423.2202
4/22/2019 6:05:03 PM,434.9811,2.590169,415.5406,428.4168,0.8419598,423.2202
4/22/2019 6:05:03 PM,434.9811,2.590169,415.5406,428.4168,0.8419598,423.2202
4/22/2019 6:05:03 PM,434.9811,2.590169,415.5406,428.4168,0.8419598,423.2202
4/22/2019 6:05:03 PM,434.9811,2.589355,415.5146,428.4127,0.8408065,423.2009
4/22/2019 6:05:03 PM,434.9811,2.589355,415.5146,428.4127,0.8408065,423.2009
4/22/2019 6:05:03 PM,434.9811,2.589355,415.5146,428.4127,0.8408065,423.2009
4/22/2019 6:05:03 PM,434.9811,2.589355,415.5146,428.4127,0.8408065,423.2009
4/22/2019 6:05:03 PM,434.9811,2.589355,415.5146,428.4127,0.8408065,423.2009
4/22/2019 6:05:03 PM,434.9811,2.593753,415.4356,428.4105,0.8402024,423.1891
4/22/2019 6:05:03 PM,434.9811,2.593753,415.4356,428.4105,0.8402024,423.1891
4/22/2019 6:05:03 PM,434.9811,2.593753,415.4356,428.4105,0.8402024,423.1891
4/22/2019 6:05:03 PM,434.9811,2.593753,415.4356,428.4105,0.8402024,423.1891
4/22/2019 6:05:03 PM,434.9811,2.590324,415.4176,428.4114,0.8404579,423.1895
4/22/2019 6:05:03 PM,434.9811,2.590324,415.4176,428.4114,0.8404579,423.1895
4/22/2019 6:05:03 PM,434.9811,2.590324,415.4176,428.4114,0.8404579,423.1895
4/22/2019 6:05:03 PM,434.9811,2.590324,415.4176,428.4114,0.8404579,423.1895
4/22/2019 6:05:03 PM,434.9811,2.590324,415.4176,428.4114,0.8404579,423.1895
4/22/2019 6:05:03 PM,434.9811,2.583728,415.4185,428.4094,0.8398778,423.1832
4/22/2019 6:05:03 PM,434.9811,2.583728,415.4185,428.4094,0.8398778,423.1832
4/22/2019 6:05:03 PM,434.9811,2.583728,415.4185,428.4094,0.8398778,423.1832
4/22/2019 6:05:03 PM,434.9811,2.583728,415.4185,428.4094,0.8398778,423.1832
4/22/2019 6:05:03 PM,434.9811,2.571921,415.4626,428.4083,0.8394883,423.1765
4/22/2019 6:05:04 PM,434.9811,2.571921,415.4626,428.4083,0.8394883,423.1765
4/22/2019 6:05:04 PM,434.9811,2.571921,415.4626,428.4083,0.8394883,423.1765
4/22/2019 6:05:04 PM,434.9811,2.571921,415.4626,428.4083,0.8394883,423.1765
4/22/2019 6:05:04 PM,434.9811,2.571921,415.4626,428.4083,0.8394883,423.1765
4/22/2019 6:05:04 PM,434.9811,2.573296,415.4099,428.4062,0.8388986,423.1638
4/22/2019 6:05:04 PM,434.9811,2.573296,415.4099,428.4062,0.8388986,423.1638
4/22/2019 6:05:04 PM,434.9811,2.573296,415.4099,428.4062,0.8388986,423.1638
4/22/2019 6:05:04 PM,434.9811,2.573296,415.4099,428.4062,0.8388986,423.1638
4/22/2019 6:05:04 PM,434.9811,2.566693,415.405,428.4052,0.8381109,423.1514
4/22/2019 6:05:04 PM,434.9811,2.566693,415.405,428.4052,0.8381109,423.1514
4/22/2019 6:05:04 PM,434.9811,2.566693,415.405,428.4052,0.8381109,423.1514
4/22/2019 6:05:04 PM,434.9811,2.566693,415.405,428.4052,0.8381109,423.1514
4/22/2019 6:05:04 PM,434.9811,2.566693,415.405,428.4052,0.8381109,423.1514
4/22/2019 6:05:04 PM,434.9811,2.560005,415.4435,428.4032,0.8378623,423.1451
4/22/2019 6:05:04 PM,434.9811,2.560005,415.4435,428.4032,0.8378623,423.1451
4/22/2019 6:05:04 PM,434.9811,2.560005,415.4435,428.4032,0.8378623,423.1451
4/22/2019 6:05:04 PM,434.9811,2.560005,415.4435,428.4032,0.8378623,423.1451
4/22/2019 6:05:04 PM,434.9811,2.561618,415.4011,428.4008,0.8367817,423.1288
4/22/2019 6:05:04 PM,434.9811,2.561618,415.4011,428.4008,0.8367817,423.1288
4/22/2019 6:05:04 PM,434.9811,2.561618,415.4011,428.4008,0.8367817,423.1288
4/22/2019 6:05:04 PM,434.9811,2.561618,415.4011,428.4008,0.8367817,423.1288
4/22/2019 6:05:04 PM,434.9811,2.561618,415.4011,428.4008,0.8367817,423.1288
4/22/2019 6:05:04 PM,434.9811,2.56383,415.3356,428.3984,0.8360663,423.1118
4/22/2019 6:05:04 PM,434.9811,2.56383,415.3356,428.3984,0.8360663,423.1118
4/22/2019 6:05:04 PM,434.9811,2.56383,415.3356,428.3984,0.8360663,423.1118
4/22/2019 6:05:04 PM,434.9811,2.56383,415.3356,428.3984,0.8360663,423.1118
4/22/2019 6:05:04 PM,434.9811,2.565762,415.3065,428.3966,0.8354062,423.0984
4/22/2019 6:05:04 PM,434.9811,2.565762,415.3065,428.3966,0.8354062,423.0984
4/22/2019 6:05:04 PM,434.9811,2.565762,415.3065,428.3966,0.8354062,423.0984
4/22/2019 6:05:04 PM,434.9811,2.565762,415.3065,428.3966,0.8354062,423.0984
4/22/2019 6:05:04 PM,434.9811,2.565762,415.3065,428.3966,0.8354062,423.0984
4/22/2019 6:05:05 PM,434.9811,2.56565,415.3018,428.3951,0.8349159,423.092
4/22/2019 6:05:05 PM,434.9811,2.56565,415.3018,428.3951,0.8349159,423.092
4/22/2019 6:05:05 PM,434.9811,2.56565,415.3018,428.3951,0.8349159,423.092
4/22/2019 6:05:05 PM,434.9811,2.56565,415.3018,428.3951,0.8349159,423.092
4/22/2019 6:05:05 PM,434.9811,2.556496,415.3484,428.3924,0.8339568,423.0735
4/22/2019 6:05:05 PM,434.9811,2.556496,415.3484,428.3924,0.8339568,423.0735
4/22/2019 6:05:05 PM,434.9811,2.556496,415.3484,428.3924,0.8339568,423.0735
4/22/2019 6:05:05 PM,434.9811,2.556496,415.3484,428.3924,0.8339568,423.0735
4/22/2019 6:05:05 PM,434.9811,2.556496,415.3484,428.3924,0.8339568,423.0735
4/22/2019 6:05:05 PM,434.9811,2.555222,415.3504,428.3908,0.8330105,423.0589
4/22/2019 6:05:05 PM,434.9811,2.555222,415.3504,428.3908,0.8330105,423.0589
4/22/2019 6:05:05 PM,434.9811,2.555222,415.3504,428.3908,0.8330105,423.0589
4/22/2019 6:05:05 PM,434.9811,2.555222,415.3504,428.3908,0.8330105,423.0589
4/22/2019 6:05:05 PM,434.9811,2.555734,415.2771,428.3893,0.8324673,423.0501
4/22/2019 6:05:05 PM,434.9811,2.555734,415.2771,428.3893,0.8324673,423.0501
4/22/2019 6:05:05 PM,434.9811,2.555734,415.2771,428.3893,0.8324673,423.0501
4/22/2019 6:05:05 PM,434.9811,2.555734,415.2771,428.3893,0.8324673,423.0501
4/22/2019 6:05:05 PM,434.9811,2.555734,415.2771,428.3893,0.8324673,423.0501
4/22/2019 6:05:05 PM,434.9811,2.56005,415.2548,428.388,0.8319699,423.0409
4/22/2019 6:05:05 PM,434.9811,2.56005,415.2548,428.388,0.8319699,423.0409
4/22/2019 6:05:05 PM,434.9811,2.56005,415.2548,428.388,0.8319699,423.0409
4/22/2019 6:05:05 PM,434.9811,2.56005,415.2548,428.388,0.8319699,423.0409
4/22/2019 6:05:05 PM,434.9811,2.564257,415.2408,428.3863,0.8318003,423.0357
4/22/2019 6:05:05 PM,434.9811,2.564257,415.2408,428.3863,0.8318003,423.0357
4/22/2019 6:05:05 PM,434.9811,2.564257,415.2408,428.3863,0.8318003,423.0357
4/22/2019 6:05:05 PM,434.9811,2.564257,415.2408,428.3863,0.8318003,423.0357
4/22/2019 6:05:05 PM,434.9811,2.564257,415.2408,428.3863,0.8318003,423.0357
4/22/2019 6:05:05 PM,434.9811,2.558711,415.2249,428.385,0.8312768,423.0263
4/22/2019 6:05:05 PM,434.9811,2.558711,415.2249,428.385,0.8312768,423.0263
4/22/2019 6:05:05 PM,434.9811,2.558711,415.2249,428.385,0.8312768,423.0263
4/22/2019 6:05:05 PM,434.9811,2.558711,415.2249,428.385,0.8312768,423.0263
4/22/2019 6:05:06 PM,434.9811,2.546659,415.3163,428.3852,0.8311045,423.0252
4/22/2019 6:05:06 PM,434.9811,2.546659,415.3163,428.3852,0.8311045,423.0252
4/22/2019 6:05:06 PM,434.9811,2.546659,415.3163,428.3852,0.8311045,423.0252
4/22/2019 6:05:06 PM,434.9811,2.546659,415.3163,428.3852,0.8311045,423.0252
4/22/2019 6:05:06 PM,434.9811,2.546659,415.3163,428.3852,0.8311045,423.0252
4/22/2019 6:05:06 PM,434.9811,2.558117,415.2297,428.383,0.830593,423.0164
4/22/2019 6:05:06 PM,434.9811,2.558117,415.2297,428.383,0.830593,423.0164
4/22/2019 6:05:06 PM,434.9811,2.558117,415.2297,428.383,0.830593,423.0164
4/22/2019 6:05:06 PM,434.9811,2.558117,415.2297,428.383,0.830593,423.0164
4/22/2019 6:05:06 PM,434.9811,2.559411,415.2137,428.3824,0.8302166,423.0082
4/22/2019 6:05:06 PM,434.9811,2.559411,415.2137,428.3824,0.8302166,423.0082
4/22/2019 6:05:06 PM,434.9811,2.559411,415.2137,428.3824,0.8302166,423.0082
4/22/2019 6:05:06 PM,434.9811,2.559411,415.2137,428.3824,0.8302166,423.0082
4/22/2019 6:05:06 PM,434.9811,2.559411,415.2137,428.3824,0.8302166,423.0082
4/22/2019 6:05:06 PM,434.9811,2.55781,415.2356,428.3818,0.830382,423.0114
4/22/2019 6:05:06 PM,434.9811,2.55781,415.2356,428.3818,0.830382,423.0114
4/22/2019 6:05:06 PM,434.9811,2.55781,415.2356,428.3818,0.830382,423.0114
4/22/2019 6:05:06 PM,434.9811,2.55781,415.2356,428.3818,0.830382,423.0114
4/22/2019 6:05:06 PM,434.9811,2.56246,415.2586,428.3821,0.8304412,423.0134
4/22/2019 6:05:06 PM,434.9811,2.56246,415.2586,428.3821,0.8304412,423.0134
4/22/2019 6:05:06 PM,434.9811,2.56246,415.2586,428.3821,0.8304412,423.0134
4/22/2019 6:05:06 PM,434.9811,2.56246,415.2586,428.3821,0.8304412,423.0134
4/22/2019 6:05:06 PM,434.9811,2.56246,415.2586,428.3821,0.8304412,423.0134
4/22/2019 6:05:06 PM,434.9811,2.575351,415.1303,428.3813,0.8302,423.0082
4/22/2019 6:05:06 PM,434.9811,2.575351,415.1303,428.3813,0.8302,423.0082
4/22/2019 6:05:06 PM,434.9811,2.575351,415.1303,428.3813,0.8302,423.0082
4/22/2019 6:05:06 PM,434.9811,2.575351,415.1303,428.3813,0.8302,423.0082
4/22/2019 6:05:06 PM,434.9811,2.573038,415.1295,428.3794,0.8294935,422.994
4/22/2019 6:05:06 PM,434.9811,2.573038,415.1295,428.3794,0.8294935,422.994
4/22/2019 6:05:06 PM,434.9811,2.573038,415.1295,428.3794,0.8294935,422.994
4/22/2019 6:05:06 PM,434.9811,2.573038,415.1295,428.3794,0.8294935,422.994
4/22/2019 6:05:06 PM,434.9811,2.573038,415.1295,428.3794,0.8294935,422.994
4/22/2019 6:05:07 PM,434.9811,2.570339,415.1927,428.3802,0.8299487,423.0038
4/22/2019 6:05:07 PM,434.9811,2.570339,415.1927,428.3802,0.8299487,423.0038
4/22/2019 6:05:07 PM,434.9811,2.570339,415.1927,428.3802,0.8299487,423.0038
4/22/2019 6:05:07 PM,434.9811,2.570339,415.1927,428.3802,0.8299487,423.0038
4/22/2019 6:05:07 PM,434.9811,2.571405,415.1681,428.3811,0.8302046,423.0069
4/22/2019 6:05:07 PM,434.9811,2.571405,415.1681,428.3811,0.8302046,423.0069
4/22/2019 6:05:07 PM,434.9811,2.571405,415.1681,428.3811,0.8302046,423.0069
4/22/2019 6:05:07 PM,434.9811,2.571405,415.1681,428.3811,0.8302046,423.0069
4/22/2019 6:05:07 PM,434.9811,2.571405,415.1681,428.3811,0.8302046,423.0069
4/22/2019 6:05:07 PM,434.9811,2.575645,415.1541,428.3812,0.8302419,423.0083
4/22/2019 6:05:07 PM,434.9811,2.575645,415.1541,428.3812,0.8302419,423.0083
4/22/2019 6:05:07 PM,434.9811,2.575645,415.1541,428.3812,0.8302419,423.0083
4/22/2019 6:05:07 PM,434.9811,2.575645,415.1541,428.3812,0.8302419,423.0083
4/22/2019 6:05:07 PM,434.9811,2.570235,415.2254,428.3814,0.8302192,423.0097
4/22/2019 6:05:07 PM,434.9811,2.570235,415.2254,428.3814,0.8302192,423.0097
4/22/2019 6:05:07 PM,434.9811,2.570235,415.2254,428.3814,0.8302192,423.0097
4/22/2019 6:05:07 PM,434.9811,2.570235,415.2254,428.3814,0.8302192,423.0097
4/22/2019 6:05:07 PM,434.9811,2.570235,415.2254,428.3814,0.8302192,423.0097
4/22/2019 6:05:07 PM,434.9811,2.584123,415.0898,428.3802,0.8300942,423.006
4/22/2019 6:05:07 PM,434.9811,2.584123,415.0898,428.3802,0.8300942,423.006
4/22/2019 6:05:07 PM,434.9811,2.584123,415.0898,428.3802,0.8300942,423.006
4/22/2019 6:05:07 PM,434.9811,2.584123,415.0898,428.3802,0.8300942,423.006
4/22/2019 6:05:07 PM,434.9811,2.576061,415.2014,428.382,0.8305061,423.0115
4/22/2019 6:05:07 PM,434.9811,2.576061,415.2014,428.382,0.8305061,423.0115
4/22/2019 6:05:07 PM,434.9811,2.576061,415.2014,428.382,0.8305061,423.0115
4/22/2019 6:05:07 PM,434.9811,2.576061,415.2014,428.382,0.8305061,423.0115
4/22/2019 6:05:07 PM,434.9811,2.576061,415.2014,428.382,0.8305061,423.0115
4/22/2019 6:05:07 PM,434.9811,2.572697,415.2202,428.3811,0.8305343,423.0107
4/22/2019 6:05:07 PM,434.9811,2.572697,415.2202,428.3811,0.8305343,423.0107
4/22/2019 6:05:07 PM,434.9811,2.572697,415.2202,428.3811,0.8305343,423.0107
4/22/2019 6:05:07 PM,434.9811,2.572697,415.2202,428.3811,0.8305343,423.0107
4/22/2019 6:05:07 PM,434.9811,2.583131,415.1758,428.3819,0.8306648,423.0134
4/22/2019 6:05:07 PM,434.9811,2.583131,415.1758,428.3819,0.8306648,423.0134
4/22/2019 6:05:08 PM,434.9811,2.583131,415.1758,428.3819,0.8306648,423.0134
4/22/2019 6:05:08 PM,434.9811,2.583131,415.1758,428.3819,0.8306648,423.0134
4/22/2019 6:05:08 PM,434.9811,2.583131,415.1758,428.3819,0.8306648,423.0134
4/22/2019 6:05:08 PM,434.9811,2.570795,415.2479,428.3814,0.8306609,423.0134
4/22/2019 6:05:08 PM,434.9811,2.570795,415.2479,428.3814,0.8306609,423.0134
4/22/2019 6:05:08 PM,434.9811,2.570795,415.2479,428.3814,0.8306609,423.0134
4/22/2019 6:05:08 PM,434.9811,2.570795,415.2479,428.3814,0.8306609,423.0134
4/22/2019 6:05:08 PM,434.9811,2.575271,415.2327,428.3839,0.8312916,423.0271
4/22/2019 6:05:08 PM,434.9811,2.575271,415.2327,428.3839,0.8312916,423.0271
4/22/2019 6:05:08 PM,434.9811,2.575271,415.2327,428.3839,0.8312916,423.0271
4/22/2019 6:05:08 PM,434.9811,2.575271,415.2327,428.3839,0.8312916,423.0271
4/22/2019 6:05:08 PM,434.9811,2.575271,415.2327,428.3839,0.8312916,423.0271
4/22/2019 6:05:08 PM,434.9811,2.57377,415.2335,428.3836,0.831624,423.0323
4/22/2019 6:05:08 PM,434.9811,2.57377,415.2335,428.3836,0.831624,423.0323
4/22/2019 6:05:08 PM,434.9811,2.57377,415.2335,428.3836,0.831624,423.0323
4/22/2019 6:05:08 PM,434.9811,2.57377,415.2335,428.3836,0.831624,423.0323
4/22/2019 6:05:08 PM,434.9811,2.573057,415.2299,428.3825,0.8308432,423.0178
4/22/2019 6:05:08 PM,434.9811,2.573057,415.2299,428.3825,0.8308432,423.0178
4/22/2019 6:05:08 PM,434.9811,2.573057,415.2299,428.3825,0.8308432,423.0178
4/22/2019 6:05:08 PM,434.9811,2.573057,415.2299,428.3825,0.8308432,423.0178
4/22/2019 6:05:08 PM,434.9811,2.573057,415.2299,428.3825,0.8308432,423.0178
4/22/2019 6:05:08 PM,434.9811,2.581023,415.1867,428.3845,0.8316812,423.0313
4/22/2019 6:05:08 PM,434.9811,2.581023,415.1867,428.3845,0.8316812,423.0313
4/22/2019 6:05:08 PM,434.9811,2.581023,415.1867,428.3845,0.8316812,423.0313
4/22/2019 6:05:08 PM,434.9811,2.581023,415.1867,428.3845,0.8316812,423.0313
4/22/2019 6:05:08 PM,434.9811,2.584978,415.1837,428.3852,0.8319607,423.0358
4/22/2019 6:05:08 PM,434.9811,2.584978,415.1837,428.3852,0.8319607,423.0358
4/22/2019 6:05:08 PM,434.9811,2.584978,415.1837,428.3852,0.8319607,423.0358
4/22/2019 6:05:08 PM,434.9811,2.584978,415.1837,428.3852,0.8319607,423.0358
4/22/2019 6:05:08 PM,434.9811,2.584978,415.1837,428.3852,0.8319607,423.0358
