Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/20/2019 5:39:21 PM,431.1519,1.727008,448.4799,431.2977,1.811899,449.508
4/20/2019 5:39:22 PM,431.2298,1.721725,448.4799,431.3055,1.810015,449.4975
4/20/2019 5:39:22 PM,431.2191,1.746775,448.4799,431.3125,1.812369,449.5045
4/20/2019 5:39:23 PM,431.2195,1.77282,448.4799,431.3267,1.81259,449.5185
4/20/2019 5:39:24 PM,431.2615,1.76658,448.4799,431.3391,1.813294,449.5185
4/20/2019 5:39:24 PM,431.3011,1.770701,448.4799,431.3502,1.813559,449.5144
4/20/2019 5:39:25 PM,431.3579,1.750337,448.4799,431.3783,1.812094,449.4995
4/20/2019 5:39:25 PM,431.39,1.778128,448.4799,431.4232,1.812858,449.4754
4/20/2019 5:39:26 PM,431.3194,1.767299,448.4799,431.3949,1.80575,449.4498
4/20/2019 5:39:26 PM,431.27,1.781434,448.4799,431.3011,1.809497,449.4408
4/20/2019 5:39:27 PM,431.2386,1.684909,448.4799,431.2185,1.802037,449.4394
4/20/2019 5:39:28 PM,431.2775,1.68148,448.4799,431.1989,1.799462,449.4346
4/20/2019 5:39:28 PM,431.3335,1.752929,448.4799,431.248,1.809048,449.4386
4/20/2019 5:39:29 PM,431.3329,1.772175,448.4799,431.2585,1.810032,449.4263
4/20/2019 5:39:29 PM,431.3335,1.760581,448.4799,431.2606,1.808036,449.4232
4/20/2019 5:39:30 PM,431.3473,1.769727,448.4799,431.2581,1.807988,449.4378
4/20/2019 5:39:30 PM,431.3528,1.766773,448.4799,431.2531,1.807754,449.4465
4/20/2019 5:39:31 PM,431.3879,1.766094,448.4799,431.2555,1.807654,449.4439
4/20/2019 5:39:32 PM,431.3603,1.794955,448.4799,431.2621,1.810279,449.4476
4/20/2019 5:39:32 PM,431.3868,1.873782,448.4799,431.2575,1.821059,449.4726
4/20/2019 5:39:33 PM,431.3791,1.847376,448.4799,431.2335,1.808316,449.4858
4/20/2019 5:39:33 PM,431.998,1.815181,448.4799,431.3141,1.811271,449.4471
4/20/2019 5:39:34 PM,472.0978,2.970335,434.9825,431.368,1.813968,449.4951
4/20/2019 5:39:34 PM,568.9694,7.145318,440.4759,431.3607,1.8157,449.543
4/20/2019 5:39:35 PM,568.9538,2.987213,440.332,431.3843,1.811996,449.5575
4/20/2019 5:39:35 PM,492.3353,0.009963989,443.0675,431.4049,1.808766,449.5395
4/20/2019 5:39:36 PM,432.2975,1.837077,448.4799,431.3633,1.814244,449.4703
4/20/2019 5:39:37 PM,431.4389,1.860422,448.4799,431.2865,1.815209,449.4418
4/20/2019 5:39:37 PM,431.4174,1.913541,448.4799,431.283,1.81844,449.4434
4/20/2019 5:39:38 PM,431.5441,1.890297,448.4799,431.3063,1.816775,449.4493
4/20/2019 5:39:38 PM,431.594,1.921039,448.4799,431.3017,1.818997,449.4504
4/20/2019 5:39:39 PM,431.5746,1.940883,448.4799,431.2796,1.81881,449.4489
4/20/2019 5:39:39 PM,431.5461,1.876654,448.4799,431.255,1.809653,449.4364
4/20/2019 5:39:40 PM,431.5034,1.866046,448.4799,431.2615,1.811597,449.4294
4/20/2019 5:39:41 PM,431.3219,1.766326,448.4799,431.2613,1.80487,449.4184
4/20/2019 5:39:41 PM,431.3015,1.779783,448.4799,431.2558,1.806099,449.4223
4/20/2019 5:39:42 PM,431.3764,1.802063,448.4799,431.2661,1.808467,449.4271
4/20/2019 5:39:42 PM,431.442,1.823168,448.4799,431.2786,1.809851,449.4335
4/20/2019 5:39:43 PM,431.4667,1.841448,448.4799,431.2884,1.810896,449.4391
4/20/2019 5:39:43 PM,431.4375,1.830373,448.4799,431.2907,1.809904,449.4347
4/20/2019 5:39:44 PM,431.1791,1.822622,448.4799,431.262,1.810263,449.4265
4/20/2019 5:39:45 PM,431.0752,1.841953,448.4799,431.2404,1.812265,449.4278
4/20/2019 5:39:45 PM,431.1126,1.8362,448.4799,431.2365,1.81174,449.4285
4/20/2019 5:39:46 PM,431.2072,1.843554,448.4799,431.2473,1.811787,449.4367
4/20/2019 5:39:46 PM,431.2639,1.835726,448.4799,431.2621,1.810205,449.4412
4/20/2019 5:39:47 PM,431.3328,1.840503,448.4799,431.2725,1.810396,449.4369
4/20/2019 5:39:47 PM,431.3138,1.856036,448.4799,431.2704,1.811605,449.4405
4/20/2019 5:39:48 PM,431.3352,1.848414,448.4799,431.274,1.810255,449.4408
4/20/2019 5:39:49 PM,431.3201,1.852301,448.4799,431.2764,1.810806,449.4427
4/20/2019 5:39:49 PM,431.1877,1.83862,448.4799,431.2605,1.810277,449.4379
4/20/2019 5:39:50 PM,431.0023,1.858745,448.4799,431.235,1.812704,449.4324
4/20/2019 5:39:50 PM,430.9936,1.859455,448.4799,431.2344,1.813518,449.4355
4/20/2019 5:39:51 PM,431.006,1.867036,448.4799,431.239,1.813957,449.4407
4/20/2019 5:39:51 PM,431.0843,1.854304,448.4799,431.2476,1.812308,449.4416
4/20/2019 5:39:52 PM,431.2141,1.831877,448.4799,431.2618,1.810201,449.4381
4/20/2019 5:39:52 PM,431.4676,1.686382,448.4799,431.2886,1.798312,449.434
4/20/2019 5:39:53 PM,431.6782,1.685244,448.4799,431.315,1.798468,449.4349
4/20/2019 5:39:54 PM,431.6968,1.680775,448.4799,431.314,1.797797,449.4401
4/20/2019 5:39:54 PM,431.7714,1.71393,448.4799,431.3158,1.801544,449.4572
4/20/2019 5:39:55 PM,431.2713,1.770486,448.4799,431.2725,1.80907,449.4562
4/20/2019 5:39:55 PM,430.9826,1.813237,448.4799,431.2328,1.811105,449.4599
4/20/2019 5:39:56 PM,430.6578,1.816406,448.4799,431.2045,1.810112,449.4723
4/20/2019 5:39:56 PM,430.6786,1.839134,448.4799,431.2086,1.811899,449.4761
4/20/2019 5:39:57 PM,430.7821,1.826145,448.4799,431.2206,1.811256,449.453
4/20/2019 5:39:58 PM,430.8503,1.800148,448.4799,431.2198,1.807354,449.4434
4/20/2019 5:39:58 PM,430.8889,1.796738,448.4799,431.2179,1.807983,449.4406
4/20/2019 5:39:59 PM,430.9329,1.822458,448.4799,431.217,1.810878,449.452
4/20/2019 5:39:59 PM,430.9734,1.812381,448.4799,431.2176,1.809673,449.4478
4/20/2019 5:40:00 PM,430.9596,1.80774,448.4799,431.217,1.809041,449.4501
4/20/2019 5:40:00 PM,431.1276,1.800888,448.4799,431.2461,1.811801,449.447
4/20/2019 5:40:01 PM,431.1052,1.786556,448.4799,431.2441,1.810254,449.4395
4/20/2019 5:40:02 PM,430.2227,1.802943,448.4799,431.181,1.809767,449.472
4/20/2019 5:40:02 PM,430.6523,1.796646,448.4799,431.1927,1.811721,449.4713
4/20/2019 5:40:03 PM,431.1629,1.774154,448.4799,431.2481,1.807769,449.4415
4/20/2019 5:40:03 PM,431.369,1.805738,448.4799,431.2744,1.810534,449.4345
