Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:24:47 PM,439.5615,37.84879,581.9894,428.4426,0.9143908,424.4276
4/22/2019 3:24:47 PM,439.5615,37.84879,581.9894,428.4426,0.9143908,424.4276
4/22/2019 3:24:47 PM,439.5615,37.84879,581.9894,428.4426,0.9143908,424.4276
4/22/2019 3:24:47 PM,439.1412,37.8812,581.9894,428.4425,0.9143912,424.428
4/22/2019 3:24:47 PM,439.1412,37.8812,581.9894,428.4425,0.9143912,424.428
4/22/2019 3:24:47 PM,439.1412,37.8812,581.9894,428.4425,0.9143912,424.428
4/22/2019 3:24:47 PM,439.1412,37.8812,581.9894,428.4425,0.9143912,424.428
4/22/2019 3:24:47 PM,439.7789,37.99192,581.9894,428.4419,0.9144579,424.4282
4/22/2019 3:24:47 PM,439.7789,37.99192,581.9894,428.4419,0.9144579,424.4282
4/22/2019 3:24:47 PM,439.7789,37.99192,581.9894,428.4419,0.9144579,424.4282
4/22/2019 3:24:47 PM,439.7789,37.99192,581.9894,428.4419,0.9144579,424.4282
4/22/2019 3:24:47 PM,439.7789,37.99192,581.9894,428.4419,0.9144579,424.4282
4/22/2019 3:24:47 PM,439.0314,37.91148,581.9894,428.4428,0.9144124,424.4273
4/22/2019 3:24:47 PM,439.0314,37.91148,581.9894,428.4428,0.9144124,424.4273
4/22/2019 3:24:47 PM,439.0314,37.91148,581.9894,428.4428,0.9144124,424.4273
4/22/2019 3:24:48 PM,439.0314,37.91148,581.9894,428.4428,0.9144124,424.4273
4/22/2019 3:24:48 PM,438.6097,37.96265,581.9894,428.4432,0.9143605,424.4275
4/22/2019 3:24:48 PM,438.6097,37.96265,581.9894,428.4432,0.9143605,424.4275
4/22/2019 3:24:48 PM,438.6097,37.96265,581.9894,428.4432,0.9143605,424.4275
4/22/2019 3:24:48 PM,438.6097,37.96265,581.9894,428.4432,0.9143605,424.4275
4/22/2019 3:24:48 PM,439.3994,37.908,581.9894,428.4429,0.9143671,424.4278
4/22/2019 3:24:48 PM,439.3994,37.908,581.9894,428.4429,0.9143671,424.4278
4/22/2019 3:24:48 PM,439.3994,37.908,581.9894,428.4429,0.9143671,424.4278
4/22/2019 3:24:48 PM,439.3994,37.908,581.9894,428.4429,0.9143671,424.4278
4/22/2019 3:24:48 PM,439.3994,37.908,581.9894,428.4429,0.9143671,424.4278
4/22/2019 3:24:48 PM,438.7395,37.89471,581.9894,428.4435,0.9143873,424.4272
4/22/2019 3:24:48 PM,438.7395,37.89471,581.9894,428.4435,0.9143873,424.4272
4/22/2019 3:24:48 PM,438.7395,37.89471,581.9894,428.4435,0.9143873,424.4272
4/22/2019 3:24:48 PM,438.7395,37.89471,581.9894,428.4435,0.9143873,424.4272
4/22/2019 3:24:48 PM,438.744,37.94113,581.9894,428.4428,0.914362,424.4276
4/22/2019 3:24:48 PM,438.744,37.94113,581.9894,428.4428,0.914362,424.4276
4/22/2019 3:24:48 PM,438.744,37.94113,581.9894,428.4428,0.914362,424.4276
4/22/2019 3:24:48 PM,438.744,37.94113,581.9894,428.4428,0.914362,424.4276
4/22/2019 3:24:48 PM,438.744,37.94113,581.9894,428.4428,0.914362,424.4276
4/22/2019 3:24:48 PM,438.8142,37.86835,581.9894,428.4436,0.9143435,424.4281
4/22/2019 3:24:48 PM,438.8142,37.86835,581.9894,428.4436,0.9143435,424.4281
4/22/2019 3:24:48 PM,438.8142,37.86835,581.9894,428.4436,0.9143435,424.4281
4/22/2019 3:24:48 PM,438.8142,37.86835,581.9894,428.4436,0.9143435,424.4281
4/22/2019 3:24:48 PM,439.3836,37.91569,581.9894,428.4422,0.9143845,424.4278
4/22/2019 3:24:48 PM,439.3836,37.91569,581.9894,428.4422,0.9143845,424.4278
4/22/2019 3:24:48 PM,439.3836,37.91569,581.9894,428.4422,0.9143845,424.4278
4/22/2019 3:24:48 PM,439.3836,37.91569,581.9894,428.4422,0.9143845,424.4278
4/22/2019 3:24:48 PM,439.3079,37.85723,581.9894,428.4429,0.9143642,424.4277
4/22/2019 3:24:48 PM,439.3079,37.85723,581.9894,428.4429,0.9143642,424.4277
4/22/2019 3:24:48 PM,439.3079,37.85723,581.9894,428.4429,0.9143642,424.4277
4/22/2019 3:24:48 PM,439.3079,37.85723,581.9894,428.4429,0.9143642,424.4277
4/22/2019 3:24:48 PM,439.3079,37.85723,581.9894,428.4429,0.9143642,424.4277
4/22/2019 3:24:48 PM,438.9424,37.9236,581.9894,428.4432,0.9143589,424.4275
4/22/2019 3:24:48 PM,438.9424,37.9236,581.9894,428.4432,0.9143589,424.4275
4/22/2019 3:24:48 PM,438.9424,37.9236,581.9894,428.4432,0.9143589,424.4275
4/22/2019 3:24:48 PM,438.9424,37.9236,581.9894,428.4432,0.9143589,424.4275
4/22/2019 3:24:48 PM,439.3027,37.88522,581.9894,428.4431,0.9143269,424.4276
4/22/2019 3:24:48 PM,439.3027,37.88522,581.9894,428.4431,0.9143269,424.4276
4/22/2019 3:24:48 PM,439.3027,37.88522,581.9894,428.4431,0.9143269,424.4276
4/22/2019 3:24:48 PM,439.3027,37.88522,581.9894,428.4431,0.9143269,424.4276
4/22/2019 3:24:49 PM,439.1212,37.87698,581.9894,428.4434,0.9143064,424.4276
4/22/2019 3:24:49 PM,439.1212,37.87698,581.9894,428.4434,0.9143064,424.4276
4/22/2019 3:24:49 PM,439.1212,37.87698,581.9894,428.4434,0.9143064,424.4276
4/22/2019 3:24:49 PM,439.1212,37.87698,581.9894,428.4434,0.9143064,424.4276
4/22/2019 3:24:49 PM,439.1212,37.87698,581.9894,428.4434,0.9143064,424.4276
4/22/2019 3:24:49 PM,439.5037,37.92779,581.9894,428.4433,0.9143537,424.428
4/22/2019 3:24:49 PM,439.5037,37.92779,581.9894,428.4433,0.9143537,424.428
4/22/2019 3:24:49 PM,439.5037,37.92779,581.9894,428.4433,0.9143537,424.428
4/22/2019 3:24:49 PM,439.5037,37.92779,581.9894,428.4433,0.9143537,424.428
4/22/2019 3:24:49 PM,439.3432,37.84153,581.9894,428.443,0.9144491,424.428
4/22/2019 3:24:49 PM,439.3432,37.84153,581.9894,428.443,0.9144491,424.428
4/22/2019 3:24:49 PM,439.3432,37.84153,581.9894,428.443,0.9144491,424.428
4/22/2019 3:24:49 PM,439.3432,37.84153,581.9894,428.443,0.9144491,424.428
4/22/2019 3:24:49 PM,439.3432,37.84153,581.9894,428.443,0.9144491,424.428
4/22/2019 3:24:49 PM,439.5488,37.91092,581.9894,428.4431,0.9143456,424.4274
4/22/2019 3:24:49 PM,439.5488,37.91092,581.9894,428.4431,0.9143456,424.4274
4/22/2019 3:24:49 PM,439.5488,37.91092,581.9894,428.4431,0.9143456,424.4274
4/22/2019 3:24:49 PM,439.5488,37.91092,581.9894,428.4431,0.9143456,424.4274
4/22/2019 3:24:49 PM,439.4468,37.8481,581.9894,428.4427,0.9143544,424.4279
4/22/2019 3:24:49 PM,439.4468,37.8481,581.9894,428.4427,0.9143544,424.4279
4/22/2019 3:24:49 PM,439.4468,37.8481,581.9894,428.4427,0.9143544,424.4279
4/22/2019 3:24:49 PM,439.4468,37.8481,581.9894,428.4427,0.9143544,424.4279
4/22/2019 3:24:49 PM,439.3406,37.8313,581.9894,428.4423,0.9145268,424.4284
4/22/2019 3:24:49 PM,439.3406,37.8313,581.9894,428.4423,0.9145268,424.4284
4/22/2019 3:24:49 PM,439.3406,37.8313,581.9894,428.4423,0.9145268,424.4284
4/22/2019 3:24:49 PM,439.3406,37.8313,581.9894,428.4423,0.9145268,424.4284
4/22/2019 3:24:49 PM,439.3406,37.8313,581.9894,428.4423,0.9145268,424.4284
4/22/2019 3:24:49 PM,439.0137,37.87087,581.9894,428.4428,0.9144753,424.4279
4/22/2019 3:24:49 PM,439.0137,37.87087,581.9894,428.4428,0.9144753,424.4279
4/22/2019 3:24:49 PM,439.0137,37.87087,581.9894,428.4428,0.9144753,424.4279
4/22/2019 3:24:49 PM,439.0137,37.87087,581.9894,428.4428,0.9144753,424.4279
4/22/2019 3:24:49 PM,439.5603,37.83922,581.9894,428.4431,0.9144368,424.4274
4/22/2019 3:24:49 PM,439.5603,37.83922,581.9894,428.4431,0.9144368,424.4274
4/22/2019 3:24:49 PM,439.5603,37.83922,581.9894,428.4431,0.9144368,424.4274
4/22/2019 3:24:49 PM,439.5603,37.83922,581.9894,428.4431,0.9144368,424.4274
4/22/2019 3:24:49 PM,439.5603,37.83922,581.9894,428.4431,0.9144368,424.4274
4/22/2019 3:24:49 PM,439.9008,37.90877,581.9894,428.4425,0.9143551,424.4276
4/22/2019 3:24:49 PM,439.9008,37.90877,581.9894,428.4425,0.9143551,424.4276
4/22/2019 3:24:49 PM,439.9008,37.90877,581.9894,428.4425,0.9143551,424.4276
4/22/2019 3:24:49 PM,439.9008,37.90877,581.9894,428.4425,0.9143551,424.4276
4/22/2019 3:24:49 PM,439.6146,37.85622,581.9894,428.4431,0.9143653,424.4272
4/22/2019 3:24:49 PM,439.6146,37.85622,581.9894,428.4431,0.9143653,424.4272
4/22/2019 3:24:49 PM,439.6146,37.85622,581.9894,428.4431,0.9143653,424.4272
