Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/23/2019 5:18:59 PM,309.5978,4.251432,455.982,416.7465,2.090873,439.0939
4/23/2019 5:18:59 PM,270.1361,4.499673,456,416.8412,2.052194,439.3147
4/23/2019 5:18:59 PM,270.1361,4.499673,456,416.8412,2.052194,439.3147
4/23/2019 5:18:59 PM,270.1361,4.499673,456,416.8412,2.052194,439.3147
4/23/2019 5:18:59 PM,270.1361,4.499673,456,416.8412,2.052194,439.3147
4/23/2019 5:18:59 PM,272.9768,7.281923,456.4861,416.9333,2.017897,439.5215
4/23/2019 5:18:59 PM,272.9768,7.281923,456.4861,416.9333,2.017897,439.5215
4/23/2019 5:18:59 PM,272.9768,7.281923,456.4861,416.9333,2.017897,439.5215
4/23/2019 5:18:59 PM,272.9768,7.281923,456.4861,416.9333,2.017897,439.5215
4/23/2019 5:18:59 PM,272.9768,7.281923,456.4861,416.9333,2.017897,439.5215
4/23/2019 5:18:59 PM,265.741,4.660293,455.9989,417.0375,1.995109,439.7229
4/23/2019 5:18:59 PM,265.741,4.660293,455.9989,417.0375,1.995109,439.7229
4/23/2019 5:18:59 PM,265.741,4.660293,455.9989,417.0375,1.995109,439.7229
4/23/2019 5:18:59 PM,265.741,4.660293,455.9989,417.0375,1.995109,439.7229
4/23/2019 5:19:00 PM,337.1325,1.527093,447.915,417.1939,2.027322,439.9297
4/23/2019 5:19:00 PM,337.1325,1.527093,447.915,417.1939,2.027322,439.9297
4/23/2019 5:19:00 PM,337.1325,1.527093,447.915,417.1939,2.027322,439.9297
4/23/2019 5:19:00 PM,337.1325,1.527093,447.915,417.1939,2.027322,439.9297
4/23/2019 5:19:00 PM,337.1325,1.527093,447.915,417.1939,2.027322,439.9297
4/23/2019 5:19:00 PM,268.7312,3.260448,455.9989,417.3377,2.058302,440.0572
4/23/2019 5:19:00 PM,268.7312,3.260448,455.9989,417.3377,2.058302,440.0572
4/23/2019 5:19:00 PM,268.7312,3.260448,455.9989,417.3377,2.058302,440.0572
4/23/2019 5:19:00 PM,268.7312,3.260448,455.9989,417.3377,2.058302,440.0572
4/23/2019 5:19:00 PM,345.7656,1.392401,447.915,417.4549,2.078335,440.1378
4/23/2019 5:19:00 PM,345.7656,1.392401,447.915,417.4549,2.078335,440.1378
4/23/2019 5:19:00 PM,345.7656,1.392401,447.915,417.4549,2.078335,440.1378
4/23/2019 5:19:00 PM,345.7656,1.392401,447.915,417.4549,2.078335,440.1378
4/23/2019 5:19:00 PM,345.7656,1.392401,447.915,417.4549,2.078335,440.1378
4/23/2019 5:19:00 PM,354.8966,0.009963989,447.2557,417.5351,2.075821,440.1877
4/23/2019 5:19:00 PM,354.8966,0.009963989,447.2557,417.5351,2.075821,440.1877
4/23/2019 5:19:00 PM,354.8966,0.009963989,447.2557,417.5351,2.075821,440.1877
4/23/2019 5:19:00 PM,354.8966,0.009963989,447.2557,417.5351,2.075821,440.1877
4/23/2019 5:19:00 PM,379.234,0.009963989,444.7152,417.6015,2.072275,440.2013
4/23/2019 5:19:00 PM,379.234,0.009963989,444.7152,417.6015,2.072275,440.2013
4/23/2019 5:19:00 PM,379.234,0.009963989,444.7152,417.6015,2.072275,440.2013
4/23/2019 5:19:00 PM,379.234,0.009963989,444.7152,417.6015,2.072275,440.2013
4/23/2019 5:19:00 PM,379.234,0.009963989,444.7152,417.6015,2.072275,440.2013
4/23/2019 5:19:00 PM,359.5109,0.4272304,447.9209,417.6622,2.075043,440.1696
4/23/2019 5:19:00 PM,359.5554,0.4284903,447.915,417.6622,2.075043,440.1696
4/23/2019 5:19:00 PM,359.5554,0.4284903,447.915,417.6622,2.075043,440.1696
4/23/2019 5:19:00 PM,359.5554,0.4284903,447.915,417.6622,2.075043,440.1696
4/23/2019 5:19:00 PM,297.6853,2.614502,455.982,417.6845,2.076245,440.109
4/23/2019 5:19:00 PM,297.6853,2.614502,455.982,417.6845,2.076245,440.109
4/23/2019 5:19:00 PM,297.6853,2.614502,455.982,417.6845,2.076245,440.109
4/23/2019 5:19:00 PM,297.6853,2.614502,455.982,417.6845,2.076245,440.109
4/23/2019 5:19:00 PM,297.6853,2.614502,455.982,417.6845,2.076245,440.109
4/23/2019 5:19:00 PM,361.311,1.623874,448.3062,417.6808,2.075278,440.0514
4/23/2019 5:19:01 PM,361.511,1.625476,448.2769,417.6808,2.075278,440.0514
4/23/2019 5:19:01 PM,361.711,1.627078,448.2477,417.6808,2.075278,440.0514
4/23/2019 5:19:01 PM,361.911,1.628679,448.2184,417.6808,2.075278,440.0514
4/23/2019 5:19:01 PM,322.5909,1.796027,456.0063,417.6567,2.076246,439.9741
4/23/2019 5:19:01 PM,322.5909,1.796027,456.0063,417.6567,2.076246,439.9741
4/23/2019 5:19:01 PM,322.5909,1.796027,456.0063,417.6567,2.076246,439.9741
4/23/2019 5:19:01 PM,322.5909,1.796027,456.0063,417.6567,2.076246,439.9741
4/23/2019 5:19:01 PM,322.5909,1.796027,456.0063,417.6567,2.076246,439.9741
4/23/2019 5:19:01 PM,374.9111,1.445763,448.7572,417.6203,2.072752,439.8938
4/23/2019 5:19:01 PM,375.1111,1.448699,448.7157,417.6203,2.072752,439.8938
4/23/2019 5:19:01 PM,375.3111,1.451635,448.6742,417.6203,2.072752,439.8938
4/23/2019 5:19:01 PM,375.5111,1.454572,448.6327,417.6203,2.072752,439.8938
4/23/2019 5:19:01 PM,391.8321,1.231977,447.735,417.5085,2.073525,439.7555
4/23/2019 5:19:01 PM,391.8321,1.231977,447.735,417.5085,2.073525,439.7555
4/23/2019 5:19:01 PM,391.8321,1.231977,447.735,417.5085,2.073525,439.7555
4/23/2019 5:19:01 PM,391.8321,1.231977,447.735,417.5085,2.073525,439.7555
4/23/2019 5:19:01 PM,391.8321,1.231977,447.735,417.5085,2.073525,439.7555
4/23/2019 5:19:01 PM,370.0368,1.709438,456.0108,417.4035,2.077457,439.6488
4/23/2019 5:19:01 PM,370.0368,1.709438,456.0108,417.4035,2.077457,439.6488
4/23/2019 5:19:01 PM,390.1112,1.865409,449.0764,417.4035,2.077457,439.6488
4/23/2019 5:19:01 PM,390.3112,1.866963,449.0074,417.4035,2.077457,439.6488
4/23/2019 5:19:01 PM,388.6903,1.606256,447.915,417.2194,2.077249,439.4847
4/23/2019 5:19:01 PM,388.6903,1.606256,447.915,417.2194,2.077249,439.4847
4/23/2019 5:19:01 PM,388.6903,1.606256,447.915,417.2194,2.077249,439.4847
4/23/2019 5:19:01 PM,388.6903,1.606256,447.915,417.2194,2.077249,439.4847
4/23/2019 5:19:01 PM,388.6903,1.606256,447.915,417.2194,2.077249,439.4847
4/23/2019 5:19:01 PM,355.7924,1.582692,456.0108,417.0794,2.077964,439.3808
4/23/2019 5:19:01 PM,355.7924,1.582692,456.0108,417.0794,2.077964,439.3808
4/23/2019 5:19:01 PM,355.7924,1.582692,456.0108,417.0794,2.077964,439.3808
4/23/2019 5:19:01 PM,355.7924,1.582692,456.0108,417.0794,2.077964,439.3808
4/23/2019 5:19:01 PM,354.9086,1.797757,456.0108,416.9836,2.077806,439.3163
4/23/2019 5:19:01 PM,354.9086,1.797757,456.0108,416.9836,2.077806,439.3163
4/23/2019 5:19:01 PM,354.9086,1.797757,456.0108,416.9836,2.077806,439.3163
4/23/2019 5:19:01 PM,354.9086,1.797757,456.0108,416.9836,2.077806,439.3163
4/23/2019 5:19:01 PM,354.9086,1.797757,456.0108,416.9836,2.077806,439.3163
4/23/2019 5:19:02 PM,357.7382,1.756444,456.0108,416.9135,2.075392,439.2799
4/23/2019 5:19:02 PM,357.7382,1.756444,456.0108,416.9135,2.075392,439.2799
4/23/2019 5:19:02 PM,357.7382,1.756444,456.0108,416.9135,2.075392,439.2799
4/23/2019 5:19:02 PM,357.7382,1.756444,456.0108,416.9135,2.075392,439.2799
4/23/2019 5:19:02 PM,361.6471,1.497201,456.0108,416.8545,2.073081,439.2444
4/23/2019 5:19:02 PM,361.6471,1.497201,456.0108,416.8545,2.073081,439.2444
4/23/2019 5:19:02 PM,361.6471,1.497201,456.0108,416.8545,2.073081,439.2444
4/23/2019 5:19:02 PM,361.6471,1.497201,456.0108,416.8545,2.073081,439.2444
4/23/2019 5:19:02 PM,361.6471,1.497201,456.0108,416.8545,2.073081,439.2444
4/23/2019 5:19:02 PM,360.9283,1.006649,456.0108,416.8257,2.072686,439.2192
4/23/2019 5:19:02 PM,360.9283,1.006649,456.0108,416.8257,2.072686,439.2192
4/23/2019 5:19:02 PM,360.9283,1.006649,456.0108,416.8257,2.072686,439.2192
4/23/2019 5:19:02 PM,360.9283,1.006649,456.0108,416.8257,2.072686,439.2192
4/23/2019 5:19:02 PM,360.4052,1.639516,456.0108,416.8234,2.075899,439.2002
4/23/2019 5:19:02 PM,360.4052,1.639516,456.0108,416.8234,2.075899,439.2002
4/23/2019 5:19:02 PM,360.4052,1.639516,456.0108,416.8234,2.075899,439.2002
4/23/2019 5:19:02 PM,360.4052,1.639516,456.0108,416.8234,2.075899,439.2002
4/23/2019 5:19:02 PM,383.7116,1.819788,449.0663,416.8234,2.075899,439.2002
4/23/2019 5:19:02 PM,358.803,1.998466,456.0108,416.8322,2.083035,439.1891
4/23/2019 5:19:02 PM,358.803,1.998466,456.0108,416.8322,2.083035,439.1891
4/23/2019 5:19:02 PM,358.803,1.998466,456.0108,416.8322,2.083035,439.1891
4/23/2019 5:19:02 PM,358.803,1.998466,456.0108,416.8322,2.083035,439.1891
4/23/2019 5:19:02 PM,368.5612,2.365782,450.4826,416.7961,2.094415,439.2818
4/23/2019 5:19:02 PM,368.5612,2.365782,450.4826,416.7961,2.094415,439.2818
4/23/2019 5:19:02 PM,368.5612,2.365782,450.4826,416.7961,2.094415,439.2818
4/23/2019 5:19:02 PM,368.5612,2.365782,450.4826,416.7961,2.094415,439.2818
4/23/2019 5:19:02 PM,368.5612,2.365782,450.4826,416.7961,2.094415,439.2818
4/23/2019 5:19:02 PM,383.6272,0.5730476,447.915,416.7416,2.085377,439.4729
4/23/2019 5:19:02 PM,383.6272,0.5730476,447.915,416.7416,2.085377,439.4729
4/23/2019 5:19:02 PM,383.6888,0.5758582,447.8994,416.7416,2.085377,439.4729
4/23/2019 5:19:02 PM,383.8546,0.5834336,447.8571,416.7416,2.085377,439.4729
4/23/2019 5:19:02 PM,365.1464,1.166264,456.0108,416.7213,2.083867,439.62
4/23/2019 5:19:03 PM,365.1464,1.166264,456.0108,416.7213,2.083867,439.62
4/23/2019 5:19:03 PM,365.1464,1.166264,456.0108,416.7213,2.083867,439.62
4/23/2019 5:19:03 PM,387.1119,1.557067,449.03,416.7213,2.083867,439.62
4/23/2019 5:19:03 PM,387.3119,1.560625,448.9665,416.7213,2.083867,439.62
4/23/2019 5:19:03 PM,367.7949,1.668673,456.0108,416.7068,2.080824,439.733
4/23/2019 5:19:03 PM,367.7949,1.668673,456.0108,416.7068,2.080824,439.733
4/23/2019 5:19:03 PM,367.7949,1.668673,456.0108,416.7068,2.080824,439.733
4/23/2019 5:19:03 PM,367.7949,1.668673,456.0108,416.7068,2.080824,439.733
4/23/2019 5:19:03 PM,410.4764,1.838399,441.955,416.6883,2.075242,439.8104
4/23/2019 5:19:03 PM,410.4764,1.838399,441.955,416.6883,2.075242,439.8104
4/23/2019 5:19:03 PM,410.4764,1.838399,441.955,416.6883,2.075242,439.8104
4/23/2019 5:19:03 PM,410.4764,1.838399,441.955,416.6883,2.075242,439.8104
4/23/2019 5:19:03 PM,410.4764,1.838399,441.955,416.6883,2.075242,439.8104
4/23/2019 5:19:03 PM,410.508,1.792181,442.0216,416.6801,2.073086,439.8578
4/23/2019 5:19:03 PM,410.308,1.783078,442.0917,416.6801,2.073086,439.8578
4/23/2019 5:19:03 PM,410.108,1.773975,442.1618,416.6801,2.073086,439.8578
4/23/2019 5:19:03 PM,409.908,1.764872,442.232,416.6801,2.073086,439.8578
4/23/2019 5:19:03 PM,409.708,1.710121,442.3298,416.6694,2.071771,439.8835
4/23/2019 5:19:03 PM,409.508,1.69973,442.4001,416.6694,2.071771,439.8835
4/23/2019 5:19:03 PM,409.308,1.68934,442.4704,416.6694,2.071771,439.8835
4/23/2019 5:19:03 PM,409.1079,1.678949,442.5406,416.6694,2.071771,439.8835
4/23/2019 5:19:03 PM,409.4063,1.694448,442.4358,416.6694,2.071771,439.8835
4/23/2019 5:19:03 PM,409.452,1.668501,442.4588,416.6579,2.071213,439.8931
4/23/2019 5:19:03 PM,409.2961,1.659784,442.5143,416.6579,2.071213,439.8931
4/23/2019 5:19:03 PM,409.1258,1.650267,442.575,416.6579,2.071213,439.8931
4/23/2019 5:19:03 PM,408.9421,1.640005,442.6404,416.6579,2.071213,439.8931
4/23/2019 5:19:03 PM,408.8683,1.591249,442.565,416.6477,2.070024,439.8849
4/23/2019 5:19:03 PM,408.6822,1.579796,442.6291,416.6477,2.070024,439.8849
4/23/2019 5:19:03 PM,408.4868,1.567765,442.6964,416.6477,2.070024,439.8849
4/23/2019 5:19:03 PM,408.2807,1.555082,442.7675,416.6477,2.070024,439.8849
4/23/2019 5:19:03 PM,408.0614,1.541588,442.843,416.6477,2.070024,439.8849
4/23/2019 5:19:03 PM,408.0156,1.479391,442.7156,416.6526,2.069532,439.8591
4/23/2019 5:19:03 PM,407.8096,1.465317,442.7837,416.6526,2.069532,439.8591
4/23/2019 5:19:03 PM,407.5944,1.450612,442.8549,416.6526,2.069532,439.8591
4/23/2019 5:19:03 PM,407.3676,1.435117,442.9299,416.6526,2.069532,439.8591
4/23/2019 5:19:04 PM,416.6444,2.068351,439.842,416.6988,2.071893,439.8253
4/23/2019 5:19:04 PM,407.0298,1.441371,442.8057,416.6988,2.071893,439.8253
4/23/2019 5:19:04 PM,406.8138,1.427281,442.8723,416.6988,2.071893,439.8253
4/23/2019 5:19:04 PM,406.5878,1.412548,442.9419,416.6988,2.071893,439.8253
4/23/2019 5:19:04 PM,406.3488,1.39696,443.0156,416.6988,2.071893,439.8253
4/23/2019 5:19:04 PM,409.8741,1.663242,441.955,416.738,2.073047,439.8157
4/23/2019 5:19:04 PM,409.8741,1.663242,441.955,416.738,2.073047,439.8157
4/23/2019 5:19:04 PM,409.8741,1.663242,441.955,416.738,2.073047,439.8157
4/23/2019 5:19:04 PM,409.8741,1.663242,441.955,416.738,2.073047,439.8157
4/23/2019 5:19:04 PM,416.7716,2.07368,439.8268,416.7919,2.074853,439.8201
4/23/2019 5:19:04 PM,410.3849,1.706165,441.955,416.7919,2.074853,439.8201
4/23/2019 5:19:04 PM,410.3849,1.706165,441.955,416.7919,2.074853,439.8201
4/23/2019 5:19:04 PM,410.3849,1.706165,441.955,416.7919,2.074853,439.8201
4/23/2019 5:19:04 PM,410.3849,1.706165,441.955,416.7919,2.074853,439.8201
4/23/2019 5:19:04 PM,410.6576,1.753334,442.1238,416.8365,2.076578,439.8441
4/23/2019 5:19:04 PM,410.4576,1.742871,442.1976,416.8365,2.076578,439.8441
4/23/2019 5:19:04 PM,410.2575,1.732408,442.2714,416.8365,2.076578,439.8441
4/23/2019 5:19:04 PM,410.0575,1.721944,442.3452,416.8365,2.076578,439.8441
4/23/2019 5:19:04 PM,409.8575,1.703093,443.0592,416.8893,2.07776,439.8887
4/23/2019 5:19:04 PM,403.3413,1.355902,445.9971,416.8893,2.07776,439.8887
4/23/2019 5:19:04 PM,397.7125,1.05599,448.535,416.8893,2.07776,439.8887
4/23/2019 5:19:04 PM,397.9125,1.066647,448.4448,416.8893,2.07776,439.8887
4/23/2019 5:19:04 PM,398.1125,1.077304,448.3546,416.8893,2.07776,439.8887
4/23/2019 5:19:04 PM,387.9081,0.2626696,456.0264,416.9457,2.078593,439.9454
4/23/2019 5:19:04 PM,387.9081,0.2626696,456.0264,416.9457,2.078593,439.9454
4/23/2019 5:19:04 PM,387.9081,0.2626696,456.0264,416.9457,2.078593,439.9454
4/23/2019 5:19:04 PM,387.9081,0.2626696,456.0264,416.9457,2.078593,439.9454
4/23/2019 5:19:04 PM,416.987,2.079586,440.02,417.0163,2.081366,440.0008
4/23/2019 5:19:04 PM,416.2607,2.035457,440.495,417.0163,2.081366,440.0008
4/23/2019 5:19:04 PM,416.2607,2.035457,440.495,417.0163,2.081366,440.0008
4/23/2019 5:19:04 PM,416.2607,2.035457,440.495,417.0163,2.081366,440.0008
4/23/2019 5:19:04 PM,416.2607,2.035457,440.495,417.0163,2.081366,440.0008
4/23/2019 5:19:04 PM,416.5348,2.053054,440.4438,417.0757,2.083684,440.0331
4/23/2019 5:19:04 PM,416.5348,2.053054,440.4438,417.0757,2.083684,440.0331
4/23/2019 5:19:04 PM,416.5348,2.053054,440.4438,417.0757,2.083684,440.0331
4/23/2019 5:19:04 PM,416.5348,2.053054,440.4438,417.0757,2.083684,440.0331
4/23/2019 5:19:05 PM,416.5671,2.051948,440.4979,417.1133,2.084104,440.0422
4/23/2019 5:19:05 PM,416.5671,2.051948,440.4979,417.1133,2.084104,440.0422
4/23/2019 5:19:05 PM,416.5671,2.051948,440.4979,417.1133,2.084104,440.0422
4/23/2019 5:19:05 PM,416.5671,2.051948,440.4979,417.1133,2.084104,440.0422
4/23/2019 5:19:05 PM,416.5671,2.051948,440.4979,417.1133,2.084104,440.0422
4/23/2019 5:19:05 PM,416.5621,2.039071,440.5175,417.1232,2.082684,440.0226
4/23/2019 5:19:05 PM,416.5621,2.039071,440.5175,417.1232,2.082684,440.0226
4/23/2019 5:19:05 PM,416.5621,2.039071,440.5175,417.1232,2.082684,440.0226
4/23/2019 5:19:05 PM,416.5621,2.039071,440.5175,417.1232,2.082684,440.0226
4/23/2019 5:19:05 PM,417.1817,2.075538,440.1152,417.228,2.082396,440.0518
4/23/2019 5:19:05 PM,417.1835,2.075803,440.1128,417.228,2.082396,440.0518
4/23/2019 5:19:05 PM,417.1835,2.075803,440.1128,417.228,2.082396,440.0518
4/23/2019 5:19:05 PM,417.1835,2.075803,440.1128,417.228,2.082396,440.0518
4/23/2019 5:19:05 PM,417.1835,2.075803,440.1128,417.228,2.082396,440.0518
4/23/2019 5:19:05 PM,417.304,2.06671,440.2475,417.3536,2.081276,440.1194
4/23/2019 5:19:05 PM,417.304,2.06671,440.2475,417.3536,2.081276,440.1194
4/23/2019 5:19:05 PM,417.304,2.06671,440.2475,417.3536,2.081276,440.1194
4/23/2019 5:19:05 PM,417.304,2.06671,440.2475,417.3536,2.081276,440.1194
4/23/2019 5:19:05 PM,417.3938,2.045787,440.3925,417.4347,2.076025,440.1869
4/23/2019 5:19:05 PM,417.3768,2.033233,440.4778,417.4347,2.076025,440.1869
4/23/2019 5:19:05 PM,417.3768,2.033233,440.4778,417.4347,2.076025,440.1869
4/23/2019 5:19:05 PM,417.3768,2.033233,440.4778,417.4347,2.076025,440.1869
4/23/2019 5:19:05 PM,417.3768,2.033233,440.4778,417.4347,2.076025,440.1869
4/23/2019 5:19:05 PM,417.4478,2.058106,440.4124,417.4691,2.080225,440.2195
4/23/2019 5:19:05 PM,417.4478,2.058106,440.4124,417.4691,2.080225,440.2195
4/23/2019 5:19:05 PM,417.4478,2.058106,440.4124,417.4691,2.080225,440.2195
4/23/2019 5:19:05 PM,417.4478,2.058106,440.4124,417.4691,2.080225,440.2195
4/23/2019 5:19:05 PM,417.4436,2.06399,440.4058,417.4579,2.081507,440.239
4/23/2019 5:19:05 PM,417.4445,2.065013,440.3961,417.4579,2.081507,440.239
4/23/2019 5:19:05 PM,417.4445,2.065013,440.3961,417.4579,2.081507,440.239
4/23/2019 5:19:05 PM,417.4445,2.065013,440.3961,417.4579,2.081507,440.239
4/23/2019 5:19:06 PM,417.4445,2.065013,440.3961,417.4579,2.081507,440.239
4/23/2019 5:19:06 PM,417.4525,2.078766,440.3407,417.4549,2.084619,440.2692
4/23/2019 5:19:06 PM,417.4525,2.078766,440.3407,417.4549,2.084619,440.2692
4/23/2019 5:19:06 PM,417.4525,2.078766,440.3407,417.4549,2.084619,440.2692
4/23/2019 5:19:06 PM,417.4525,2.078766,440.3407,417.4549,2.084619,440.2692
4/23/2019 5:19:06 PM,417.4614,2.082073,440.3333,417.4608,2.08364,440.3157
4/23/2019 5:19:06 PM,417.4636,2.075748,440.4044,417.4608,2.08364,440.3157
4/23/2019 5:19:06 PM,417.4636,2.075748,440.4044,417.4608,2.08364,440.3157
4/23/2019 5:19:06 PM,417.4636,2.075748,440.4044,417.4608,2.08364,440.3157
4/23/2019 5:19:06 PM,417.4636,2.075748,440.4044,417.4608,2.08364,440.3157
4/23/2019 5:19:06 PM,417.5181,2.059848,440.5507,417.5015,2.080416,440.3707
4/23/2019 5:19:06 PM,417.5181,2.059848,440.5507,417.5015,2.080416,440.3707
4/23/2019 5:19:06 PM,417.5181,2.059848,440.5507,417.5015,2.080416,440.3707
4/23/2019 5:19:06 PM,417.5181,2.059848,440.5507,417.5015,2.080416,440.3707
4/23/2019 5:19:06 PM,417.6945,2.059804,440.5571,417.6556,2.077952,440.4228
4/23/2019 5:19:06 PM,418.0995,1.870961,441.955,417.6556,2.077952,440.4228
4/23/2019 5:19:06 PM,418.0995,1.870961,441.955,417.6556,2.077952,440.4228
4/23/2019 5:19:06 PM,418.0995,1.870961,441.955,417.6556,2.077952,440.4228
4/23/2019 5:19:06 PM,418.0995,1.870961,441.955,417.6556,2.077952,440.4228
4/23/2019 5:19:06 PM,418.6352,1.816475,441.955,417.8356,2.072307,440.4786
4/23/2019 5:19:06 PM,418.6352,1.816475,441.955,417.8356,2.072307,440.4786
4/23/2019 5:19:06 PM,418.6352,1.816475,441.955,417.8356,2.072307,440.4786
4/23/2019 5:19:06 PM,418.6352,1.816475,441.955,417.8356,2.072307,440.4786
4/23/2019 5:19:06 PM,419.1728,1.5982,441.955,418.038,2.05867,440.5437
4/23/2019 5:19:06 PM,419.1728,1.5982,441.955,418.038,2.05867,440.5437
4/23/2019 5:19:06 PM,419.1728,1.5982,441.955,418.038,2.05867,440.5437
4/23/2019 5:19:06 PM,419.1728,1.5982,441.955,418.038,2.05867,440.5437
4/23/2019 5:19:06 PM,419.1728,1.5982,441.955,418.038,2.05867,440.5437
4/23/2019 5:19:07 PM,419.2011,1.390319,441.955,418.1281,2.043186,440.6278
4/23/2019 5:19:07 PM,419.2011,1.390319,441.955,418.1281,2.043186,440.6278
4/23/2019 5:19:07 PM,419.2011,1.390319,441.955,418.1281,2.043186,440.6278
4/23/2019 5:19:07 PM,419.2011,1.390319,441.955,418.1281,2.043186,440.6278
4/23/2019 5:19:07 PM,419.1009,1.353785,441.955,418.1561,2.036985,440.7169
4/23/2019 5:19:07 PM,419.1009,1.353785,441.955,418.1561,2.036985,440.7169
4/23/2019 5:19:07 PM,419.1009,1.353785,441.955,418.1561,2.036985,440.7169
4/23/2019 5:19:07 PM,419.1009,1.353785,441.955,418.1561,2.036985,440.7169
4/23/2019 5:19:07 PM,419.1009,1.353785,441.955,418.1561,2.036985,440.7169
4/23/2019 5:19:07 PM,419.139,1.265184,441.955,418.2045,2.029983,440.7428
4/23/2019 5:19:07 PM,419.139,1.265184,441.955,418.2045,2.029983,440.7428
4/23/2019 5:19:07 PM,419.139,1.265184,441.955,418.2045,2.029983,440.7428
4/23/2019 5:19:07 PM,419.139,1.265184,441.955,418.2045,2.029983,440.7428
4/23/2019 5:19:07 PM,419.3121,1.302507,441.955,418.2367,2.035925,440.6859
4/23/2019 5:19:07 PM,419.3121,1.302507,441.955,418.2367,2.035925,440.6859
4/23/2019 5:19:07 PM,419.3121,1.302507,441.955,418.2367,2.035925,440.6859
4/23/2019 5:19:07 PM,419.3121,1.302507,441.955,418.2367,2.035925,440.6859
4/23/2019 5:19:07 PM,419.3121,1.302507,441.955,418.2367,2.035925,440.6859
4/23/2019 5:19:07 PM,420.0075,1.267846,441.8635,418.3419,2.044142,440.532
4/23/2019 5:19:07 PM,420.0075,1.267846,441.8635,418.3419,2.044142,440.532
4/23/2019 5:19:07 PM,420.0075,1.267846,441.8635,418.3419,2.044142,440.532
4/23/2019 5:19:07 PM,420.0075,1.267846,441.8635,418.3419,2.044142,440.532
4/23/2019 5:19:07 PM,421.3971,1.088567,441.9724,418.441,2.053775,440.3515
4/23/2019 5:19:07 PM,421.3971,1.088567,441.9724,418.441,2.053775,440.3515
4/23/2019 5:19:07 PM,421.3971,1.088567,441.9724,418.441,2.053775,440.3515
4/23/2019 5:19:07 PM,421.3971,1.088567,441.9724,418.441,2.053775,440.3515
