Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 4:22:28 PM,414,4.362684,433.8504,427.7813,0.9471979,424.6672
4/22/2019 4:22:29 PM,414,4.37463,433.9103,427.7808,0.9473474,424.6667
4/22/2019 4:22:29 PM,414,4.37463,433.9103,427.7808,0.9473474,424.6667
4/22/2019 4:22:29 PM,414,4.37463,433.9103,427.7808,0.9473474,424.6667
4/22/2019 4:22:29 PM,414,4.37463,433.9103,427.7808,0.9473474,424.6667
4/22/2019 4:22:29 PM,414,4.37463,433.9103,427.7808,0.9473474,424.6667
4/22/2019 4:22:29 PM,414,4.380479,433.9092,427.7809,0.9471361,424.6671
4/22/2019 4:22:29 PM,414,4.380479,433.9092,427.7809,0.9471361,424.6671
4/22/2019 4:22:29 PM,414,4.380479,433.9092,427.7809,0.9471361,424.6671
4/22/2019 4:22:29 PM,414,4.380479,433.9092,427.7809,0.9471361,424.6671
4/22/2019 4:22:29 PM,414,4.354152,433.8387,427.7813,0.947301,424.6674
4/22/2019 4:22:29 PM,414,4.354152,433.8387,427.7813,0.947301,424.6674
4/22/2019 4:22:29 PM,414,4.354152,433.8387,427.7813,0.947301,424.6674
4/22/2019 4:22:29 PM,414,4.354152,433.8387,427.7813,0.947301,424.6674
4/22/2019 4:22:29 PM,414,4.354152,433.8387,427.7813,0.947301,424.6674
4/22/2019 4:22:29 PM,414,4.370788,433.9089,427.7809,0.9473076,424.6674
4/22/2019 4:22:29 PM,414,4.370788,433.9089,427.7809,0.9473076,424.6674
4/22/2019 4:22:29 PM,414,4.370788,433.9089,427.7809,0.9473076,424.6674
4/22/2019 4:22:29 PM,414,4.370788,433.9089,427.7809,0.9473076,424.6674
4/22/2019 4:22:29 PM,414,4.362089,433.8713,427.7812,0.9473156,424.6676
4/22/2019 4:22:29 PM,414,4.362089,433.8713,427.7812,0.9473156,424.6676
4/22/2019 4:22:29 PM,414,4.362089,433.8713,427.7812,0.9473156,424.6676
4/22/2019 4:22:29 PM,414,4.362089,433.8713,427.7812,0.9473156,424.6676
4/22/2019 4:22:29 PM,424.985,1.640155,426.535,427.7812,0.9473156,424.6676
4/22/2019 4:22:29 PM,424.985,1.639642,426.5291,427.7811,0.9471889,424.6671
4/22/2019 4:22:29 PM,424.985,1.639642,426.5291,427.7811,0.9471889,424.6671
4/22/2019 4:22:29 PM,424.985,1.639642,426.5291,427.7811,0.9471889,424.6671
4/22/2019 4:22:29 PM,424.985,1.639642,426.5291,427.7811,0.9471889,424.6671
4/22/2019 4:22:29 PM,424.985,1.643103,426.5461,427.7809,0.947228,424.6666
4/22/2019 4:22:29 PM,424.985,1.643103,426.5461,427.7809,0.947228,424.6666
4/22/2019 4:22:29 PM,424.985,1.643103,426.5461,427.7809,0.947228,424.6666
4/22/2019 4:22:29 PM,424.985,1.643103,426.5461,427.7809,0.947228,424.6666
4/22/2019 4:22:29 PM,424.985,1.643103,426.5461,427.7809,0.947228,424.6666
4/22/2019 4:22:29 PM,424.985,1.641082,426.5391,427.7811,0.9473165,424.6676
4/22/2019 4:22:29 PM,424.985,1.641082,426.5391,427.7811,0.9473165,424.6676
4/22/2019 4:22:29 PM,424.985,1.641082,426.5391,427.7811,0.9473165,424.6676
4/22/2019 4:22:29 PM,424.985,1.641082,426.5391,427.7811,0.9473165,424.6676
4/22/2019 4:22:29 PM,424.8378,1.679784,426.6415,427.7816,0.9472406,424.6672
4/22/2019 4:22:30 PM,424.5396,1.753995,426.8415,427.7816,0.9472406,424.6672
4/22/2019 4:22:30 PM,424.2414,1.828207,427.0415,427.7816,0.9472406,424.6672
4/22/2019 4:22:30 PM,423.9431,1.902418,427.2415,427.7816,0.9472406,424.6672
4/22/2019 4:22:30 PM,414,4.3767,433.9102,427.7816,0.9472406,424.6672
4/22/2019 4:22:30 PM,414,4.367962,433.8733,427.782,0.9472456,424.6671
4/22/2019 4:22:30 PM,414,4.367962,433.8733,427.782,0.9472456,424.6671
4/22/2019 4:22:30 PM,414,4.367962,433.8733,427.782,0.9472456,424.6671
4/22/2019 4:22:30 PM,414,4.367962,433.8733,427.782,0.9472456,424.6671
4/22/2019 4:22:30 PM,414,4.373912,433.8892,427.7807,0.9472649,424.6671
4/22/2019 4:22:30 PM,414,4.373912,433.8892,427.7807,0.9472649,424.6671
4/22/2019 4:22:30 PM,414,4.373912,433.8892,427.7807,0.9472649,424.6671
4/22/2019 4:22:30 PM,414,4.373912,433.8892,427.7807,0.9472649,424.6671
4/22/2019 4:22:30 PM,414,4.373912,433.8892,427.7807,0.9472649,424.6671
4/22/2019 4:22:30 PM,414,4.35603,433.8353,427.7814,0.9472166,424.6675
4/22/2019 4:22:30 PM,414,4.35603,433.8353,427.7814,0.9472166,424.6675
4/22/2019 4:22:30 PM,414,4.35603,433.8353,427.7814,0.9472166,424.6675
4/22/2019 4:22:30 PM,414,4.35603,433.8353,427.7814,0.9472166,424.6675
4/22/2019 4:22:30 PM,414,4.371952,433.9106,427.7807,0.9472663,424.6675
4/22/2019 4:22:30 PM,414,4.371952,433.9106,427.7807,0.9472663,424.6675
4/22/2019 4:22:30 PM,414,4.371952,433.9106,427.7807,0.9472663,424.6675
4/22/2019 4:22:30 PM,414,4.371952,433.9106,427.7807,0.9472663,424.6675
4/22/2019 4:22:30 PM,414,4.371952,433.9106,427.7807,0.9472663,424.6675
4/22/2019 4:22:30 PM,414,4.363055,433.8404,427.7807,0.9473478,424.667
4/22/2019 4:22:30 PM,414,4.363055,433.8404,427.7807,0.9473478,424.667
4/22/2019 4:22:30 PM,414,4.363055,433.8404,427.7807,0.9473478,424.667
4/22/2019 4:22:30 PM,414,4.363055,433.8404,427.7807,0.9473478,424.667
4/22/2019 4:22:30 PM,414,4.362958,433.8953,427.7808,0.9472607,424.6673
4/22/2019 4:22:30 PM,414,4.362958,433.8953,427.7808,0.9472607,424.6673
4/22/2019 4:22:30 PM,414,4.362958,433.8953,427.7808,0.9472607,424.6673
4/22/2019 4:22:30 PM,414,4.362958,433.8953,427.7808,0.9472607,424.6673
4/22/2019 4:22:30 PM,414,4.362958,433.8953,427.7808,0.9472607,424.6673
4/22/2019 4:22:30 PM,414,4.371242,433.9212,427.7806,0.9473054,424.6673
4/22/2019 4:22:30 PM,414,4.371242,433.9212,427.7806,0.9473054,424.6673
4/22/2019 4:22:30 PM,414,4.371242,433.9212,427.7806,0.9473054,424.6673
4/22/2019 4:22:30 PM,414,4.371242,433.9212,427.7806,0.9473054,424.6673
4/22/2019 4:22:31 PM,414,4.359074,433.8867,427.7803,0.9473583,424.6672
4/22/2019 4:22:31 PM,414,4.359074,433.8867,427.7803,0.9473583,424.6672
4/22/2019 4:22:31 PM,414,4.359074,433.8867,427.7803,0.9473583,424.6672
4/22/2019 4:22:31 PM,414,4.359074,433.8867,427.7803,0.9473583,424.6672
4/22/2019 4:22:31 PM,414,4.359074,433.8867,427.7803,0.9473583,424.6672
4/22/2019 4:22:31 PM,414,4.365726,433.8738,427.7805,0.94722,424.6666
4/22/2019 4:22:31 PM,414,4.365726,433.8738,427.7805,0.94722,424.6666
4/22/2019 4:22:31 PM,414,4.365726,433.8738,427.7805,0.94722,424.6666
4/22/2019 4:22:31 PM,414,4.365726,433.8738,427.7805,0.94722,424.6666
4/22/2019 4:22:31 PM,414,4.376992,433.9274,427.7806,0.947435,424.6678
4/22/2019 4:22:31 PM,414,4.376992,433.9274,427.7806,0.947435,424.6678
4/22/2019 4:22:31 PM,424.985,1.64316,426.5462,427.7806,0.947435,424.6678
4/22/2019 4:22:31 PM,424.985,1.64316,426.5462,427.7806,0.947435,424.6678
4/22/2019 4:22:31 PM,424.985,1.64316,426.5462,427.7806,0.947435,424.6678
4/22/2019 4:22:31 PM,424.985,1.641713,426.5426,427.7807,0.9473521,424.6673
4/22/2019 4:22:31 PM,424.985,1.641713,426.5426,427.7807,0.9473521,424.6673
4/22/2019 4:22:31 PM,424.985,1.641713,426.5426,427.7807,0.9473521,424.6673
4/22/2019 4:22:31 PM,424.985,1.641713,426.5426,427.7807,0.9473521,424.6673
4/22/2019 4:22:31 PM,424.985,1.638561,426.5325,427.7805,0.9474137,424.6677
4/22/2019 4:22:31 PM,424.985,1.638561,426.5325,427.7805,0.9474137,424.6677
4/22/2019 4:22:31 PM,424.985,1.638561,426.5325,427.7805,0.9474137,424.6677
4/22/2019 4:22:31 PM,424.985,1.638561,426.5325,427.7805,0.9474137,424.6677
4/22/2019 4:22:31 PM,424.985,1.638561,426.5325,427.7805,0.9474137,424.6677
4/22/2019 4:22:31 PM,424.985,1.636782,426.5307,427.7799,0.9474016,424.6678
4/22/2019 4:22:31 PM,424.985,1.636782,426.5307,427.7799,0.9474016,424.6678
4/22/2019 4:22:31 PM,424.8025,1.681794,426.6523,427.7799,0.9474016,424.6678
4/22/2019 4:22:31 PM,424.5024,1.755808,426.8523,427.7799,0.9474016,424.6678
4/22/2019 4:22:31 PM,424.2311,1.829379,427.0523,427.7796,0.9474002,424.6673
4/22/2019 4:22:31 PM,423.9335,1.903341,427.2523,427.7796,0.9474002,424.6673
4/22/2019 4:22:31 PM,414,4.372366,433.9292,427.7796,0.9474002,424.6673
4/22/2019 4:22:31 PM,414,4.372366,433.9292,427.7796,0.9474002,424.6673
4/22/2019 4:22:31 PM,414,4.372366,433.9292,427.7796,0.9474002,424.6673
4/22/2019 4:22:31 PM,414,4.353984,433.8703,427.7795,0.947391,424.6677
4/22/2019 4:22:31 PM,414,4.353984,433.8703,427.7795,0.947391,424.6677
4/22/2019 4:22:31 PM,414,4.353984,433.8703,427.7795,0.947391,424.6677
4/22/2019 4:22:32 PM,414,4.353984,433.8703,427.7795,0.947391,424.6677
4/22/2019 4:22:32 PM,414,4.358286,433.8635,427.7785,0.947549,424.6679
4/22/2019 4:22:32 PM,414,4.358286,433.8635,427.7785,0.947549,424.6679
4/22/2019 4:22:32 PM,414,4.358286,433.8635,427.7785,0.947549,424.6679
4/22/2019 4:22:32 PM,414,4.358286,433.8635,427.7785,0.947549,424.6679
4/22/2019 4:22:32 PM,414,4.358286,433.8635,427.7785,0.947549,424.6679
4/22/2019 4:22:32 PM,414,4.371171,433.8839,427.7795,0.9474393,424.6679
4/22/2019 4:22:32 PM,414,4.371171,433.8839,427.7795,0.9474393,424.6679
4/22/2019 4:22:32 PM,414,4.371171,433.8839,427.7795,0.9474393,424.6679
4/22/2019 4:22:32 PM,414,4.371171,433.8839,427.7795,0.9474393,424.6679
4/22/2019 4:22:32 PM,414,4.364329,433.8833,427.779,0.9473488,424.6685
4/22/2019 4:22:32 PM,414,4.364329,433.8833,427.779,0.9473488,424.6685
4/22/2019 4:22:32 PM,414,4.364329,433.8833,427.779,0.9473488,424.6685
4/22/2019 4:22:32 PM,414,4.364329,433.8833,427.779,0.9473488,424.6685
4/22/2019 4:22:32 PM,414,4.364329,433.8833,427.779,0.9473488,424.6685
4/22/2019 4:22:32 PM,414,4.356222,433.8584,427.7787,0.9474482,424.6679
4/22/2019 4:22:32 PM,414,4.356222,433.8584,427.7787,0.9474482,424.6679
4/22/2019 4:22:32 PM,414,4.356222,433.8584,427.7787,0.9474482,424.6679
4/22/2019 4:22:32 PM,414,4.356222,433.8584,427.7787,0.9474482,424.6679
4/22/2019 4:22:32 PM,414,4.352052,433.8466,427.7791,0.9475598,424.6687
4/22/2019 4:22:32 PM,414,4.352052,433.8466,427.7791,0.9475598,424.6687
4/22/2019 4:22:32 PM,414,4.352052,433.8466,427.7791,0.9475598,424.6687
4/22/2019 4:22:32 PM,414,4.352052,433.8466,427.7791,0.9475598,424.6687
4/22/2019 4:22:32 PM,414,4.352052,433.8466,427.7791,0.9475598,424.6687
4/22/2019 4:22:32 PM,414,4.356635,433.8686,427.7791,0.9474197,424.6686
4/22/2019 4:22:32 PM,414,4.356635,433.8686,427.7791,0.9474197,424.6686
4/22/2019 4:22:32 PM,414,4.356635,433.8686,427.7791,0.9474197,424.6686
4/22/2019 4:22:32 PM,414,4.356635,433.8686,427.7791,0.9474197,424.6686
4/22/2019 4:22:32 PM,414,4.364294,433.9166,427.7785,0.9475262,424.6681
4/22/2019 4:22:32 PM,414,4.364294,433.9166,427.7785,0.9475262,424.6681
4/22/2019 4:22:32 PM,414,4.364294,433.9166,427.7785,0.9475262,424.6681
4/22/2019 4:22:32 PM,414,4.364294,433.9166,427.7785,0.9475262,424.6681
4/22/2019 4:22:32 PM,414,4.364294,433.9166,427.7785,0.9475262,424.6681
4/22/2019 4:22:32 PM,414,4.363799,433.898,427.7791,0.9474891,424.6681
4/22/2019 4:22:32 PM,414,4.363799,433.898,427.7791,0.9474891,424.6681
4/22/2019 4:22:32 PM,414,4.363799,433.898,427.7791,0.9474891,424.6681
4/22/2019 4:22:32 PM,414,4.363799,433.898,427.7791,0.9474891,424.6681
4/22/2019 4:22:32 PM,414,4.368617,433.8938,427.7793,0.947351,424.668
4/22/2019 4:22:32 PM,414,4.368617,433.8938,427.7793,0.947351,424.668
4/22/2019 4:22:33 PM,414,4.368617,433.8938,427.7793,0.947351,424.668
4/22/2019 4:22:33 PM,414,4.368617,433.8938,427.7793,0.947351,424.668
4/22/2019 4:22:33 PM,414,4.368617,433.8938,427.7793,0.947351,424.668
4/22/2019 4:22:33 PM,414,4.363474,433.8787,427.7788,0.9475153,424.6687
4/22/2019 4:22:33 PM,414,4.363474,433.8787,427.7788,0.9475153,424.6687
4/22/2019 4:22:33 PM,414,4.363474,433.8787,427.7788,0.9475153,424.6687
4/22/2019 4:22:33 PM,414,4.363474,433.8787,427.7788,0.9475153,424.6687
4/22/2019 4:22:33 PM,414,4.359047,433.9002,427.778,0.9475128,424.6688
4/22/2019 4:22:33 PM,414,4.359047,433.9002,427.778,0.9475128,424.6688
4/22/2019 4:22:33 PM,414,4.359047,433.9002,427.778,0.9475128,424.6688
4/22/2019 4:22:33 PM,414,4.359047,433.9002,427.778,0.9475128,424.6688
4/22/2019 4:22:33 PM,414,4.359047,433.9002,427.778,0.9475128,424.6688
4/22/2019 4:22:33 PM,414,4.357018,433.8417,427.7799,0.9474949,424.668
4/22/2019 4:22:33 PM,414,4.357018,433.8417,427.7799,0.9474949,424.668
4/22/2019 4:22:33 PM,414,4.357018,433.8417,427.7799,0.9474949,424.668
4/22/2019 4:22:33 PM,414,4.357018,433.8417,427.7799,0.9474949,424.668
4/22/2019 4:22:33 PM,424.985,1.63709,426.5314,427.7792,0.9475117,424.6684
4/22/2019 4:22:33 PM,424.985,1.63709,426.5314,427.7792,0.9475117,424.6684
4/22/2019 4:22:33 PM,424.985,1.63709,426.5314,427.7792,0.9475117,424.6684
4/22/2019 4:22:33 PM,424.985,1.63709,426.5314,427.7792,0.9475117,424.6684
4/22/2019 4:22:33 PM,424.985,1.63709,426.5314,427.7792,0.9475117,424.6684
4/22/2019 4:22:33 PM,424.985,1.638705,426.5361,427.7783,0.9474534,424.6683
4/22/2019 4:22:33 PM,424.985,1.638705,426.5361,427.7783,0.9474534,424.6683
4/22/2019 4:22:33 PM,424.985,1.638705,426.5361,427.7783,0.9474534,424.6683
4/22/2019 4:22:33 PM,424.985,1.638705,426.5361,427.7783,0.9474534,424.6683
4/22/2019 4:22:33 PM,424.985,1.638725,426.5362,427.7786,0.9474996,424.6681
4/22/2019 4:22:33 PM,424.985,1.638725,426.5362,427.7786,0.9474996,424.6681
4/22/2019 4:22:33 PM,424.985,1.638725,426.5362,427.7786,0.9474996,424.6681
4/22/2019 4:22:33 PM,424.985,1.638725,426.5362,427.7786,0.9474996,424.6681
4/22/2019 4:22:33 PM,424.9146,1.656131,426.5832,427.7786,0.9474996,424.6681
4/22/2019 4:22:33 PM,424.6058,1.73316,426.7832,427.7798,0.9473696,424.6685
4/22/2019 4:22:33 PM,424.3056,1.807478,426.9832,427.7798,0.9473696,424.6685
4/22/2019 4:22:33 PM,424.0054,1.881797,427.1833,427.7798,0.9473696,424.6685
4/22/2019 4:22:33 PM,414,4.358886,433.8498,427.7798,0.9473696,424.6685
4/22/2019 4:22:33 PM,414,4.36321,433.8951,427.7799,0.9475449,424.6681
4/22/2019 4:22:33 PM,414,4.36321,433.8951,427.7799,0.9475449,424.6681
4/22/2019 4:22:33 PM,414,4.36321,433.8951,427.7799,0.9475449,424.6681
4/22/2019 4:22:33 PM,414,4.36321,433.8951,427.7799,0.9475449,424.6681
4/22/2019 4:22:33 PM,414,4.36321,433.8951,427.7799,0.9475449,424.6681
4/22/2019 4:22:34 PM,414,4.367464,433.9164,427.779,0.9474859,424.6674
4/22/2019 4:22:34 PM,414,4.367464,433.9164,427.779,0.9474859,424.6674
4/22/2019 4:22:34 PM,414,4.367464,433.9164,427.779,0.9474859,424.6674
4/22/2019 4:22:34 PM,414,4.367464,433.9164,427.779,0.9474859,424.6674
4/22/2019 4:22:34 PM,414,4.356119,433.8727,427.7794,0.9474613,424.6684
4/22/2019 4:22:34 PM,414,4.356119,433.8727,427.7794,0.9474613,424.6684
4/22/2019 4:22:34 PM,414,4.356119,433.8727,427.7794,0.9474613,424.6684
4/22/2019 4:22:34 PM,414,4.356119,433.8727,427.7794,0.9474613,424.6684
4/22/2019 4:22:34 PM,414,4.356119,433.8727,427.7794,0.9474613,424.6684
4/22/2019 4:22:34 PM,414,4.356132,433.8786,427.7793,0.947538,424.6684
4/22/2019 4:22:34 PM,414,4.356132,433.8786,427.7793,0.947538,424.6684
4/22/2019 4:22:34 PM,414,4.356132,433.8786,427.7793,0.947538,424.6684
4/22/2019 4:22:34 PM,414,4.356132,433.8786,427.7793,0.947538,424.6684
4/22/2019 4:22:34 PM,414,4.376423,433.8868,427.7792,0.947483,424.668
4/22/2019 4:22:34 PM,414,4.376423,433.8868,427.7792,0.947483,424.668
4/22/2019 4:22:34 PM,414,4.376423,433.8868,427.7792,0.947483,424.668
4/22/2019 4:22:34 PM,414,4.376423,433.8868,427.7792,0.947483,424.668
4/22/2019 4:22:34 PM,414,4.376423,433.8868,427.7792,0.947483,424.668
4/22/2019 4:22:34 PM,414,4.365744,433.8871,427.7811,0.9474407,424.6687
4/22/2019 4:22:34 PM,414,4.365744,433.8871,427.7811,0.9474407,424.6687
4/22/2019 4:22:34 PM,414,4.365744,433.8871,427.7811,0.9474407,424.6687
4/22/2019 4:22:34 PM,414,4.365744,433.8871,427.7811,0.9474407,424.6687
4/22/2019 4:22:34 PM,414,4.371593,433.9001,427.7804,0.9474665,424.6687
4/22/2019 4:22:34 PM,414,4.371593,433.9001,427.7804,0.9474665,424.6687
4/22/2019 4:22:34 PM,414,4.371593,433.9001,427.7804,0.9474665,424.6687
4/22/2019 4:22:34 PM,414,4.371593,433.9001,427.7804,0.9474665,424.6687
4/22/2019 4:22:34 PM,414,4.371593,433.9001,427.7804,0.9474665,424.6687
4/22/2019 4:22:34 PM,414,4.360065,433.8593,427.7797,0.9475185,424.6685
4/22/2019 4:22:34 PM,414,4.360065,433.8593,427.7797,0.9475185,424.6685
4/22/2019 4:22:34 PM,414,4.360065,433.8593,427.7797,0.9475185,424.6685
4/22/2019 4:22:34 PM,414,4.360065,433.8593,427.7797,0.9475185,424.6685
4/22/2019 4:22:34 PM,424.985,1.640684,426.5374,427.7805,0.947383,424.6686
4/22/2019 4:22:34 PM,424.985,1.640684,426.5374,427.7805,0.947383,424.6686
4/22/2019 4:22:34 PM,424.985,1.640684,426.5374,427.7805,0.947383,424.6686
4/22/2019 4:22:34 PM,424.985,1.640684,426.5374,427.7805,0.947383,424.6686
4/22/2019 4:22:34 PM,424.985,1.640684,426.5374,427.7805,0.947383,424.6686
4/22/2019 4:22:34 PM,424.985,1.639977,426.5384,427.7802,0.9474034,424.6686
4/22/2019 4:22:34 PM,424.985,1.639977,426.5384,427.7802,0.9474034,424.6686
4/22/2019 4:22:34 PM,424.985,1.639977,426.5384,427.7802,0.9474034,424.6686
4/22/2019 4:22:35 PM,424.985,1.639977,426.5384,427.7802,0.9474034,424.6686
4/22/2019 4:22:35 PM,424.985,1.642453,426.5457,427.7803,0.9474971,424.6685
4/22/2019 4:22:35 PM,424.985,1.642453,426.5457,427.7803,0.9474971,424.6685
4/22/2019 4:22:35 PM,424.985,1.642453,426.5457,427.7803,0.9474971,424.6685
4/22/2019 4:22:35 PM,424.985,1.642453,426.5457,427.7803,0.9474971,424.6685
4/22/2019 4:22:35 PM,424.985,1.642453,426.5457,427.7803,0.9474971,424.6685
4/22/2019 4:22:35 PM,424.8292,1.681057,426.6439,427.7799,0.9474597,424.6686
4/22/2019 4:22:35 PM,424.5304,1.755339,426.8439,427.7799,0.9474597,424.6686
4/22/2019 4:22:35 PM,424.2316,1.829622,427.0439,427.7799,0.9474597,424.6686
4/22/2019 4:22:35 PM,423.9328,1.903904,427.2439,427.7799,0.9474597,424.6686
4/22/2019 4:22:35 PM,414,4.353914,433.8143,427.7807,0.947334,424.6678
4/22/2019 4:22:35 PM,414,4.353914,433.8143,427.7807,0.947334,424.6678
4/22/2019 4:22:35 PM,414,4.353914,433.8143,427.7807,0.947334,424.6678
4/22/2019 4:22:35 PM,414,4.353914,433.8143,427.7807,0.947334,424.6678
4/22/2019 4:22:35 PM,414,4.353914,433.8143,427.7807,0.947334,424.6678
4/22/2019 4:22:35 PM,414,4.379999,433.9059,427.7811,0.9473888,424.668
4/22/2019 4:22:35 PM,414,4.379999,433.9059,427.7811,0.9473888,424.668
4/22/2019 4:22:35 PM,414,4.379999,433.9059,427.7811,0.9473888,424.668
4/22/2019 4:22:35 PM,414,4.379999,433.9059,427.7811,0.9473888,424.668
4/22/2019 4:22:35 PM,414,4.378776,433.9117,427.7804,0.9473788,424.6678
4/22/2019 4:22:35 PM,414,4.378776,433.9117,427.7804,0.9473788,424.6678
4/22/2019 4:22:35 PM,414,4.378776,433.9117,427.7804,0.9473788,424.6678
4/22/2019 4:22:35 PM,414,4.378776,433.9117,427.7804,0.9473788,424.6678
4/22/2019 4:22:35 PM,414,4.378776,433.9117,427.7804,0.9473788,424.6678
4/22/2019 4:22:35 PM,414,4.370885,433.8881,427.7805,0.9473612,424.6684
4/22/2019 4:22:35 PM,414,4.370885,433.8881,427.7805,0.9473612,424.6684
4/22/2019 4:22:35 PM,414,4.370885,433.8881,427.7805,0.9473612,424.6684
4/22/2019 4:22:35 PM,414,4.370885,433.8881,427.7805,0.9473612,424.6684
4/22/2019 4:22:35 PM,414,4.358894,433.8557,427.7806,0.947436,424.6678
4/22/2019 4:22:35 PM,414,4.358894,433.8557,427.7806,0.947436,424.6678
4/22/2019 4:22:35 PM,414,4.358894,433.8557,427.7806,0.947436,424.6678
4/22/2019 4:22:35 PM,414,4.358894,433.8557,427.7806,0.947436,424.6678
4/22/2019 4:22:35 PM,414,4.358894,433.8557,427.7806,0.947436,424.6678
4/22/2019 4:22:35 PM,414,4.360818,433.8523,427.7804,0.9473965,424.668
4/22/2019 4:22:35 PM,414,4.360818,433.8523,427.7804,0.9473965,424.668
4/22/2019 4:22:35 PM,424.985,1.639821,426.5311,427.7804,0.9473965,424.668
4/22/2019 4:22:35 PM,424.985,1.639821,426.5311,427.7804,0.9473965,424.668
4/22/2019 4:22:36 PM,424.985,1.640098,426.5325,427.7822,0.9473374,424.6677
4/22/2019 4:22:36 PM,424.985,1.640098,426.5325,427.7822,0.9473374,424.6677
4/22/2019 4:22:36 PM,424.985,1.640098,426.5325,427.7822,0.9473374,424.6677
4/22/2019 4:22:36 PM,424.985,1.640098,426.5325,427.7822,0.9473374,424.6677
4/22/2019 4:22:36 PM,424.985,1.640098,426.5325,427.7822,0.9473374,424.6677
4/22/2019 4:22:36 PM,424.985,1.640983,426.5369,427.7816,0.9473185,424.6676
4/22/2019 4:22:36 PM,424.985,1.640983,426.5369,427.7816,0.9473185,424.6676
4/22/2019 4:22:36 PM,424.985,1.640983,426.5369,427.7816,0.9473185,424.6676
4/22/2019 4:22:36 PM,424.985,1.640983,426.5369,427.7816,0.9473185,424.6676
4/22/2019 4:22:36 PM,424.985,1.639415,426.531,427.7805,0.947383,424.6682
4/22/2019 4:22:36 PM,424.985,1.639415,426.531,427.7805,0.947383,424.6682
4/22/2019 4:22:36 PM,424.9595,1.645722,426.548,427.7805,0.947383,424.6682
4/22/2019 4:22:36 PM,424.6594,1.720024,426.748,427.7805,0.947383,424.6682
4/22/2019 4:22:36 PM,424.3592,1.794326,426.948,427.7805,0.947383,424.6682
4/22/2019 4:22:36 PM,424.0697,1.867964,427.148,427.7808,0.9473952,424.6684
4/22/2019 4:22:36 PM,414,4.36584,433.8763,427.7808,0.9473952,424.6684
4/22/2019 4:22:36 PM,414,4.36584,433.8763,427.7808,0.9473952,424.6684
4/22/2019 4:22:36 PM,414,4.36584,433.8763,427.7808,0.9473952,424.6684
4/22/2019 4:22:36 PM,414,4.371008,433.8765,427.7796,0.947467,424.6682
4/22/2019 4:22:36 PM,414,4.371008,433.8765,427.7796,0.947467,424.6682
4/22/2019 4:22:36 PM,414,4.371008,433.8765,427.7796,0.947467,424.6682
4/22/2019 4:22:36 PM,414,4.371008,433.8765,427.7796,0.947467,424.6682
4/22/2019 4:22:36 PM,414,4.371008,433.8765,427.7796,0.947467,424.6682
4/22/2019 4:22:36 PM,414,4.351956,433.8465,427.7798,0.9473917,424.669
4/22/2019 4:22:36 PM,414,4.351956,433.8465,427.7798,0.9473917,424.669
4/22/2019 4:22:36 PM,414,4.351956,433.8465,427.7798,0.9473917,424.669
4/22/2019 4:22:36 PM,414,4.351956,433.8465,427.7798,0.9473917,424.669
4/22/2019 4:22:36 PM,414,4.365399,433.8843,427.7802,0.9473727,424.6684
4/22/2019 4:22:36 PM,414,4.365399,433.8843,427.7802,0.9473727,424.6684
4/22/2019 4:22:36 PM,414,4.365399,433.8843,427.7802,0.9473727,424.6684
4/22/2019 4:22:36 PM,414,4.365399,433.8843,427.7802,0.9473727,424.6684
4/22/2019 4:22:36 PM,414,4.365399,433.8843,427.7802,0.9473727,424.6684
4/22/2019 4:22:36 PM,414,4.365992,433.8672,427.7801,0.9473261,424.668
4/22/2019 4:22:36 PM,414,4.365992,433.8672,427.7801,0.9473261,424.668
4/22/2019 4:22:36 PM,414,4.365992,433.8672,427.7801,0.9473261,424.668
4/22/2019 4:22:36 PM,414,4.365992,433.8672,427.7801,0.9473261,424.668
4/22/2019 4:22:36 PM,414,4.362162,433.8723,427.7801,0.9473706,424.6678
4/22/2019 4:22:36 PM,414,4.362162,433.8723,427.7801,0.9473706,424.6678
4/22/2019 4:22:36 PM,414,4.362162,433.8723,427.7801,0.9473706,424.6678
4/22/2019 4:22:36 PM,414,4.362162,433.8723,427.7801,0.9473706,424.6678
4/22/2019 4:22:36 PM,414,4.362162,433.8723,427.7801,0.9473706,424.6678
4/22/2019 4:22:37 PM,414,4.361338,433.8609,427.7798,0.9474319,424.6685
4/22/2019 4:22:37 PM,414,4.361338,433.8609,427.7798,0.9474319,424.6685
4/22/2019 4:22:37 PM,414,4.361338,433.8609,427.7798,0.9474319,424.6685
4/22/2019 4:22:37 PM,414,4.361338,433.8609,427.7798,0.9474319,424.6685
4/22/2019 4:22:37 PM,424.985,1.637185,426.529,427.7792,0.9474425,424.668
4/22/2019 4:22:37 PM,424.985,1.637185,426.529,427.7792,0.9474425,424.668
4/22/2019 4:22:37 PM,424.985,1.637185,426.529,427.7792,0.9474425,424.668
4/22/2019 4:22:37 PM,424.985,1.637185,426.529,427.7792,0.9474425,424.668
4/22/2019 4:22:37 PM,424.985,1.637185,426.529,427.7792,0.9474425,424.668
4/22/2019 4:22:37 PM,424.985,1.640301,426.5329,427.7796,0.9474059,424.6684
4/22/2019 4:22:37 PM,424.985,1.640301,426.5329,427.7796,0.9474059,424.6684
4/22/2019 4:22:37 PM,424.985,1.640301,426.5329,427.7796,0.9474059,424.6684
