Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:39:37 PM,442.026,8.851682,456.008,429.0107,0.9120597,424.3408
4/22/2019 3:39:37 PM,442.026,8.851682,456.008,429.0107,0.9120597,424.3408
4/22/2019 3:39:37 PM,441.9911,8.781628,456.008,429.0114,0.9121034,424.3441
4/22/2019 3:39:37 PM,441.9911,8.781628,456.008,429.0114,0.9121034,424.3441
4/22/2019 3:39:37 PM,441.9911,8.781628,456.008,429.0114,0.9121034,424.3441
4/22/2019 3:39:37 PM,441.9911,8.781628,456.008,429.0114,0.9121034,424.3441
4/22/2019 3:39:37 PM,441.9939,8.814856,456.008,429.014,0.9120052,424.3427
4/22/2019 3:39:37 PM,441.9939,8.814856,456.008,429.014,0.9120052,424.3427
4/22/2019 3:39:37 PM,441.9939,8.814856,456.008,429.014,0.9120052,424.3427
4/22/2019 3:39:37 PM,441.9939,8.814856,456.008,429.014,0.9120052,424.3427
4/22/2019 3:39:37 PM,441.9939,8.814856,456.008,429.014,0.9120052,424.3427
4/22/2019 3:39:37 PM,442.041,8.790326,456.008,429.0116,0.9119075,424.3422
4/22/2019 3:39:37 PM,442.041,8.790326,456.008,429.0116,0.9119075,424.3422
4/22/2019 3:39:37 PM,442.041,8.790326,456.008,429.0116,0.9119075,424.3422
4/22/2019 3:39:37 PM,442.041,8.790326,456.008,429.0116,0.9119075,424.3422
4/22/2019 3:39:37 PM,441.9416,8.786796,456.008,429.0136,0.9118015,424.3427
4/22/2019 3:39:37 PM,441.9416,8.786796,456.008,429.0136,0.9118015,424.3427
4/22/2019 3:39:37 PM,441.9416,8.786796,456.008,429.0136,0.9118015,424.3427
4/22/2019 3:39:37 PM,441.9416,8.786796,456.008,429.0136,0.9118015,424.3427
4/22/2019 3:39:37 PM,441.9416,8.786796,456.008,429.0136,0.9118015,424.3427
4/22/2019 3:39:37 PM,441.8908,8.779268,456.008,429.0143,0.9117792,424.3427
4/22/2019 3:39:37 PM,441.8908,8.779268,456.008,429.0143,0.9117792,424.3427
4/22/2019 3:39:37 PM,441.8908,8.779268,456.008,429.0143,0.9117792,424.3427
4/22/2019 3:39:37 PM,441.8908,8.779268,456.008,429.0143,0.9117792,424.3427
4/22/2019 3:39:38 PM,441.9688,8.796268,456.008,429.013,0.9118212,424.3429
4/22/2019 3:39:38 PM,441.9688,8.796268,456.008,429.013,0.9118212,424.3429
4/22/2019 3:39:38 PM,441.9688,8.796268,456.008,429.013,0.9118212,424.3429
4/22/2019 3:39:38 PM,441.9688,8.796268,456.008,429.013,0.9118212,424.3429
4/22/2019 3:39:38 PM,441.9688,8.796268,456.008,429.013,0.9118212,424.3429
4/22/2019 3:39:38 PM,441.9844,8.783117,456.008,429.0146,0.9118378,424.3434
4/22/2019 3:39:38 PM,441.9844,8.783117,456.008,429.0146,0.9118378,424.3434
4/22/2019 3:39:38 PM,441.9844,8.783117,456.008,429.0146,0.9118378,424.3434
4/22/2019 3:39:38 PM,441.9844,8.783117,456.008,429.0146,0.9118378,424.3434
4/22/2019 3:39:38 PM,441.9715,8.781222,456.008,429.0141,0.9117152,424.3422
4/22/2019 3:39:38 PM,441.9715,8.781222,456.008,429.0141,0.9117152,424.3422
4/22/2019 3:39:38 PM,441.9715,8.781222,456.008,429.0141,0.9117152,424.3422
4/22/2019 3:39:38 PM,441.9715,8.781222,456.008,429.0141,0.9117152,424.3422
4/22/2019 3:39:38 PM,441.9715,8.781222,456.008,429.0141,0.9117152,424.3422
4/22/2019 3:39:38 PM,441.9771,8.796474,456.008,429.0147,0.9117442,424.3424
4/22/2019 3:39:38 PM,441.9771,8.796474,456.008,429.0147,0.9117442,424.3424
4/22/2019 3:39:38 PM,441.9771,8.796474,456.008,429.0147,0.9117442,424.3424
4/22/2019 3:39:38 PM,441.9771,8.796474,456.008,429.0147,0.9117442,424.3424
4/22/2019 3:39:38 PM,441.923,8.766266,456.008,429.0153,0.9117509,424.3423
4/22/2019 3:39:38 PM,441.923,8.766266,456.008,429.0153,0.9117509,424.3423
4/22/2019 3:39:38 PM,441.923,8.766266,456.008,429.0153,0.9117509,424.3423
4/22/2019 3:39:38 PM,441.923,8.766266,456.008,429.0153,0.9117509,424.3423
4/22/2019 3:39:38 PM,441.923,8.766266,456.008,429.0153,0.9117509,424.3423
4/22/2019 3:39:38 PM,441.9903,8.770964,456.008,429.0148,0.9116136,424.3414
4/22/2019 3:39:38 PM,441.9903,8.770964,456.008,429.0148,0.9116136,424.3414
4/22/2019 3:39:38 PM,441.9903,8.770964,456.008,429.0148,0.9116136,424.3414
4/22/2019 3:39:38 PM,441.9903,8.770964,456.008,429.0148,0.9116136,424.3414
4/22/2019 3:39:38 PM,442.0877,8.773238,456.008,429.0156,0.9116107,424.3421
4/22/2019 3:39:38 PM,442.0877,8.773238,456.008,429.0156,0.9116107,424.3421
4/22/2019 3:39:38 PM,442.0877,8.773238,456.008,429.0156,0.9116107,424.3421
4/22/2019 3:39:38 PM,442.0877,8.773238,456.008,429.0156,0.9116107,424.3421
4/22/2019 3:39:38 PM,441.9237,8.788958,456.008,429.0157,0.9117099,424.3421
4/22/2019 3:39:38 PM,441.9237,8.788958,456.008,429.0157,0.9117099,424.3421
4/22/2019 3:39:38 PM,441.9237,8.788958,456.008,429.0157,0.9117099,424.3421
4/22/2019 3:39:38 PM,441.9237,8.788958,456.008,429.0157,0.9117099,424.3421
4/22/2019 3:39:38 PM,441.9237,8.788958,456.008,429.0157,0.9117099,424.3421
4/22/2019 3:39:39 PM,442.0899,8.783703,456.008,429.0162,0.9116693,424.3414
4/22/2019 3:39:39 PM,442.0899,8.783703,456.008,429.0162,0.9116693,424.3414
4/22/2019 3:39:39 PM,442.0899,8.783703,456.008,429.0162,0.9116693,424.3414
4/22/2019 3:39:39 PM,442.0899,8.783703,456.008,429.0162,0.9116693,424.3414
4/22/2019 3:39:39 PM,442.0562,8.78085,456.008,429.0156,0.9116305,424.3412
4/22/2019 3:39:39 PM,442.0562,8.78085,456.008,429.0156,0.9116305,424.3412
4/22/2019 3:39:39 PM,442.0562,8.78085,456.008,429.0156,0.9116305,424.3412
4/22/2019 3:39:39 PM,442.0562,8.78085,456.008,429.0156,0.9116305,424.3412
4/22/2019 3:39:39 PM,442.0562,8.78085,456.008,429.0156,0.9116305,424.3412
4/22/2019 3:39:39 PM,442.0453,8.792638,456.008,429.0165,0.9115791,424.3413
4/22/2019 3:39:39 PM,442.0453,8.792638,456.008,429.0165,0.9115791,424.3413
4/22/2019 3:39:39 PM,442.0453,8.792638,456.008,429.0165,0.9115791,424.3413
4/22/2019 3:39:39 PM,442.0453,8.792638,456.008,429.0165,0.9115791,424.3413
4/22/2019 3:39:39 PM,442.0142,8.770342,456.008,429.0159,0.9115742,424.3416
4/22/2019 3:39:39 PM,442.0142,8.770342,456.008,429.0159,0.9115742,424.3416
4/22/2019 3:39:39 PM,442.0142,8.770342,456.008,429.0159,0.9115742,424.3416
4/22/2019 3:39:39 PM,442.0142,8.770342,456.008,429.0159,0.9115742,424.3416
4/22/2019 3:39:39 PM,442.0142,8.770342,456.008,429.0159,0.9115742,424.3416
4/22/2019 3:39:39 PM,442.0808,8.793746,456.008,429.0161,0.9116151,424.3414
4/22/2019 3:39:39 PM,442.0808,8.793746,456.008,429.0161,0.9116151,424.3414
4/22/2019 3:39:39 PM,442.0808,8.793746,456.008,429.0161,0.9116151,424.3414
4/22/2019 3:39:39 PM,442.0808,8.793746,456.008,429.0161,0.9116151,424.3414
4/22/2019 3:39:39 PM,441.9165,8.799638,456.008,429.0178,0.9115402,424.3404
4/22/2019 3:39:39 PM,441.9165,8.799638,456.008,429.0178,0.9115402,424.3404
4/22/2019 3:39:39 PM,441.9165,8.799638,456.008,429.0178,0.9115402,424.3404
4/22/2019 3:39:39 PM,441.9165,8.799638,456.008,429.0178,0.9115402,424.3404
4/22/2019 3:39:39 PM,441.9165,8.799638,456.008,429.0178,0.9115402,424.3404
4/22/2019 3:39:39 PM,442.0214,8.795793,456.008,429.0168,0.9115064,424.3407
4/22/2019 3:39:39 PM,442.0214,8.795793,456.008,429.0168,0.9115064,424.3407
4/22/2019 3:39:39 PM,442.0214,8.795793,456.008,429.0168,0.9115064,424.3407
4/22/2019 3:39:39 PM,442.0214,8.795793,456.008,429.0168,0.9115064,424.3407
4/22/2019 3:39:39 PM,441.9724,8.784162,456.008,429.017,0.91141,424.3409
4/22/2019 3:39:39 PM,441.9724,8.784162,456.008,429.017,0.91141,424.3409
4/22/2019 3:39:39 PM,441.9724,8.784162,456.008,429.017,0.91141,424.3409
4/22/2019 3:39:39 PM,441.9724,8.784162,456.008,429.017,0.91141,424.3409
4/22/2019 3:39:39 PM,441.9724,8.784162,456.008,429.017,0.91141,424.3409
4/22/2019 3:39:39 PM,441.9316,8.791523,456.008,429.0167,0.9115528,424.3416
4/22/2019 3:39:39 PM,441.9316,8.791523,456.008,429.0167,0.9115528,424.3416
4/22/2019 3:39:39 PM,441.9316,8.791523,456.008,429.0167,0.9115528,424.3416
4/22/2019 3:39:39 PM,441.9316,8.791523,456.008,429.0167,0.9115528,424.3416
4/22/2019 3:39:40 PM,441.9937,8.787877,456.008,429.0169,0.9115422,424.341
4/22/2019 3:39:40 PM,441.9937,8.787877,456.008,429.0169,0.9115422,424.341
4/22/2019 3:39:40 PM,441.9937,8.787877,456.008,429.0169,0.9115422,424.341
4/22/2019 3:39:40 PM,441.9937,8.787877,456.008,429.0169,0.9115422,424.341
4/22/2019 3:39:40 PM,441.9937,8.787877,456.008,429.0169,0.9115422,424.341
4/22/2019 3:39:40 PM,441.9723,8.774952,456.008,429.0173,0.911468,424.3411
4/22/2019 3:39:40 PM,441.9723,8.774952,456.008,429.0173,0.911468,424.3411
4/22/2019 3:39:40 PM,441.9723,8.774952,456.008,429.0173,0.911468,424.3411
4/22/2019 3:39:40 PM,441.9723,8.774952,456.008,429.0173,0.911468,424.3411
4/22/2019 3:39:40 PM,441.9496,8.79072,456.008,429.0177,0.9113882,424.3413
4/22/2019 3:39:40 PM,441.9496,8.79072,456.008,429.0177,0.9113882,424.3413
4/22/2019 3:39:40 PM,441.9496,8.79072,456.008,429.0177,0.9113882,424.3413
4/22/2019 3:39:40 PM,441.9496,8.79072,456.008,429.0177,0.9113882,424.3413
4/22/2019 3:39:40 PM,441.9496,8.79072,456.008,429.0177,0.9113882,424.3413
4/22/2019 3:39:40 PM,441.8991,8.794815,456.008,429.0172,0.9114577,424.341
4/22/2019 3:39:40 PM,441.8991,8.794815,456.008,429.0172,0.9114577,424.341
4/22/2019 3:39:40 PM,441.8991,8.794815,456.008,429.0172,0.9114577,424.341
4/22/2019 3:39:40 PM,441.8991,8.794815,456.008,429.0172,0.9114577,424.341
4/22/2019 3:39:40 PM,442.0221,8.776739,456.008,429.0186,0.9113194,424.3401
4/22/2019 3:39:40 PM,442.0221,8.776739,456.008,429.0186,0.9113194,424.3401
4/22/2019 3:39:40 PM,442.0221,8.776739,456.008,429.0186,0.9113194,424.3401
4/22/2019 3:39:40 PM,442.0221,8.776739,456.008,429.0186,0.9113194,424.3401
4/22/2019 3:39:40 PM,442.0221,8.776739,456.008,429.0186,0.9113194,424.3401
4/22/2019 3:39:40 PM,441.9123,8.770268,456.008,429.0184,0.9113849,424.3405
4/22/2019 3:39:40 PM,441.9123,8.770268,456.008,429.0184,0.9113849,424.3405
4/22/2019 3:39:40 PM,441.9123,8.770268,456.008,429.0184,0.9113849,424.3405
4/22/2019 3:39:40 PM,441.9123,8.770268,456.008,429.0184,0.9113849,424.3405
4/22/2019 3:39:40 PM,441.946,8.782551,456.008,429.0183,0.911332,424.3401
4/22/2019 3:39:40 PM,441.946,8.782551,456.008,429.0183,0.911332,424.3401
4/22/2019 3:39:40 PM,441.946,8.782551,456.008,429.0183,0.911332,424.3401
4/22/2019 3:39:40 PM,441.946,8.782551,456.008,429.0183,0.911332,424.3401
4/22/2019 3:39:40 PM,441.946,8.782551,456.008,429.0183,0.911332,424.3401
4/22/2019 3:39:40 PM,442.0664,8.780296,456.008,429.0185,0.9113839,424.3404
4/22/2019 3:39:40 PM,442.0664,8.780296,456.008,429.0185,0.9113839,424.3404
4/22/2019 3:39:40 PM,442.0664,8.780296,456.008,429.0185,0.9113839,424.3404
4/22/2019 3:39:40 PM,442.0664,8.780296,456.008,429.0185,0.9113839,424.3404
4/22/2019 3:39:41 PM,441.952,8.786257,456.008,429.0184,0.911316,424.3399
4/22/2019 3:39:41 PM,441.952,8.786257,456.008,429.0184,0.911316,424.3399
4/22/2019 3:39:41 PM,441.952,8.786257,456.008,429.0184,0.911316,424.3399
4/22/2019 3:39:41 PM,441.952,8.786257,456.008,429.0184,0.911316,424.3399
4/22/2019 3:39:41 PM,441.952,8.786257,456.008,429.0184,0.911316,424.3399
4/22/2019 3:39:41 PM,442.006,8.791662,456.008,429.0178,0.9112961,424.3398
4/22/2019 3:39:41 PM,442.006,8.791662,456.008,429.0178,0.9112961,424.3398
4/22/2019 3:39:41 PM,442.006,8.791662,456.008,429.0178,0.9112961,424.3398
4/22/2019 3:39:41 PM,442.006,8.791662,456.008,429.0178,0.9112961,424.3398
4/22/2019 3:39:41 PM,442.0099,8.782474,456.008,429.0185,0.9113583,424.3402
4/22/2019 3:39:41 PM,442.0099,8.782474,456.008,429.0185,0.9113583,424.3402
4/22/2019 3:39:41 PM,442.0099,8.782474,456.008,429.0185,0.9113583,424.3402
4/22/2019 3:39:41 PM,442.0099,8.782474,456.008,429.0185,0.9113583,424.3402
4/22/2019 3:39:41 PM,442.0099,8.782474,456.008,429.0185,0.9113583,424.3402
4/22/2019 3:39:41 PM,441.9199,8.791671,456.008,429.0186,0.9113522,424.34
4/22/2019 3:39:41 PM,441.9199,8.791671,456.008,429.0186,0.9113522,424.34
4/22/2019 3:39:41 PM,441.9199,8.791671,456.008,429.0186,0.9113522,424.34
4/22/2019 3:39:41 PM,441.9199,8.791671,456.008,429.0186,0.9113522,424.34
4/22/2019 3:39:41 PM,441.9244,8.775935,456.008,429.0186,0.9113213,424.3399
4/22/2019 3:39:41 PM,441.9244,8.775935,456.008,429.0186,0.9113213,424.3399
4/22/2019 3:39:41 PM,441.9244,8.775935,456.008,429.0186,0.9113213,424.3399
4/22/2019 3:39:41 PM,441.9244,8.775935,456.008,429.0186,0.9113213,424.3399
4/22/2019 3:39:41 PM,441.9244,8.775935,456.008,429.0186,0.9113213,424.3399
4/22/2019 3:39:41 PM,441.9717,8.784609,456.008,429.0196,0.9112991,424.3401
4/22/2019 3:39:41 PM,441.9717,8.784609,456.008,429.0196,0.9112991,424.3401
4/22/2019 3:39:41 PM,441.9717,8.784609,456.008,429.0196,0.9112991,424.3401
4/22/2019 3:39:41 PM,441.9717,8.784609,456.008,429.0196,0.9112991,424.3401
4/22/2019 3:39:41 PM,441.9898,8.777947,456.008,429.0193,0.9112715,424.3399
4/22/2019 3:39:41 PM,441.9898,8.777947,456.008,429.0193,0.9112715,424.3399
4/22/2019 3:39:41 PM,441.9898,8.777947,456.008,429.0193,0.9112715,424.3399
4/22/2019 3:39:41 PM,441.9898,8.777947,456.008,429.0193,0.9112715,424.3399
4/22/2019 3:39:41 PM,441.9898,8.777947,456.008,429.0193,0.9112715,424.3399
4/22/2019 3:39:41 PM,441.9931,8.775997,456.008,429.0192,0.9112784,424.3394
4/22/2019 3:39:41 PM,441.9931,8.775997,456.008,429.0192,0.9112784,424.3394
4/22/2019 3:39:41 PM,441.9931,8.775997,456.008,429.0192,0.9112784,424.3394
4/22/2019 3:39:41 PM,441.9931,8.775997,456.008,429.0192,0.9112784,424.3394
4/22/2019 3:39:41 PM,442.0069,8.78071,456.008,429.0197,0.9112674,424.3401
4/22/2019 3:39:41 PM,442.0069,8.78071,456.008,429.0197,0.9112674,424.3401
4/22/2019 3:39:41 PM,442.0069,8.78071,456.008,429.0197,0.9112674,424.3401
4/22/2019 3:39:41 PM,442.0069,8.78071,456.008,429.0197,0.9112674,424.3401
4/22/2019 3:39:41 PM,442.0069,8.78071,456.008,429.0197,0.9112674,424.3401
4/22/2019 3:39:41 PM,441.9037,8.798343,456.008,429.0195,0.9111989,424.3394
4/22/2019 3:39:41 PM,441.9037,8.798343,456.008,429.0195,0.9111989,424.3394
4/22/2019 3:39:42 PM,441.9037,8.798343,456.008,429.0195,0.9111989,424.3394
4/22/2019 3:39:42 PM,441.9037,8.798343,456.008,429.0195,0.9111989,424.3394
4/22/2019 3:39:42 PM,441.9879,8.786507,456.008,429.0195,0.9112301,424.3395
4/22/2019 3:39:42 PM,441.9879,8.786507,456.008,429.0195,0.9112301,424.3395
4/22/2019 3:39:42 PM,441.9879,8.786507,456.008,429.0195,0.9112301,424.3395
4/22/2019 3:39:42 PM,441.9879,8.786507,456.008,429.0195,0.9112301,424.3395
4/22/2019 3:39:42 PM,441.9879,8.786507,456.008,429.0195,0.9112301,424.3395
4/22/2019 3:39:42 PM,441.9783,8.775944,456.008,429.0201,0.9112473,424.3396
4/22/2019 3:39:42 PM,441.9783,8.775944,456.008,429.0201,0.9112473,424.3396
4/22/2019 3:39:42 PM,441.9783,8.775944,456.008,429.0201,0.9112473,424.3396
4/22/2019 3:39:42 PM,441.9783,8.775944,456.008,429.0201,0.9112473,424.3396
4/22/2019 3:39:42 PM,442.0384,8.785832,456.008,429.0198,0.911204,424.3396
4/22/2019 3:39:42 PM,442.0384,8.785832,456.008,429.0198,0.911204,424.3396
4/22/2019 3:39:42 PM,442.0384,8.785832,456.008,429.0198,0.911204,424.3396
4/22/2019 3:39:42 PM,442.0384,8.785832,456.008,429.0198,0.911204,424.3396
4/22/2019 3:39:42 PM,442.0384,8.785832,456.008,429.0198,0.911204,424.3396
4/22/2019 3:39:42 PM,441.9521,8.789118,456.008,429.0199,0.9111439,424.34
4/22/2019 3:39:42 PM,441.9521,8.789118,456.008,429.0199,0.9111439,424.34
4/22/2019 3:39:42 PM,441.9521,8.789118,456.008,429.0199,0.9111439,424.34
4/22/2019 3:39:42 PM,441.9521,8.789118,456.008,429.0199,0.9111439,424.34
4/22/2019 3:39:42 PM,442.049,8.79745,456.008,429.0202,0.9110937,424.3395
4/22/2019 3:39:42 PM,442.049,8.79745,456.008,429.0202,0.9110937,424.3395
4/22/2019 3:39:42 PM,442.049,8.79745,456.008,429.0202,0.9110937,424.3395
4/22/2019 3:39:42 PM,442.049,8.79745,456.008,429.0202,0.9110937,424.3395
4/22/2019 3:39:42 PM,442.049,8.79745,456.008,429.0202,0.9110937,424.3395
4/22/2019 3:39:42 PM,441.9562,8.787786,456.008,429.0201,0.9111812,424.3394
4/22/2019 3:39:42 PM,441.9562,8.787786,456.008,429.0201,0.9111812,424.3394
4/22/2019 3:39:42 PM,441.9562,8.787786,456.008,429.0201,0.9111812,424.3394
4/22/2019 3:39:42 PM,441.9562,8.787786,456.008,429.0201,0.9111812,424.3394
4/22/2019 3:39:42 PM,441.9376,8.790311,456.008,429.021,0.9111831,424.3402
4/22/2019 3:39:42 PM,441.9376,8.790311,456.008,429.021,0.9111831,424.3402
4/22/2019 3:39:42 PM,441.9376,8.790311,456.008,429.021,0.9111831,424.3402
4/22/2019 3:39:42 PM,441.9376,8.790311,456.008,429.021,0.9111831,424.3402
4/22/2019 3:39:42 PM,441.9376,8.790311,456.008,429.021,0.9111831,424.3402
4/22/2019 3:39:42 PM,441.945,8.785169,456.008,429.0205,0.9111903,424.3394
4/22/2019 3:39:42 PM,441.945,8.785169,456.008,429.0205,0.9111903,424.3394
4/22/2019 3:39:42 PM,441.945,8.785169,456.008,429.0205,0.9111903,424.3394
4/22/2019 3:39:42 PM,441.945,8.785169,456.008,429.0205,0.9111903,424.3394
4/22/2019 3:39:43 PM,441.9853,8.777757,456.008,429.0204,0.9112692,424.3401
4/22/2019 3:39:43 PM,441.9853,8.777757,456.008,429.0204,0.9112692,424.3401
4/22/2019 3:39:43 PM,441.9853,8.777757,456.008,429.0204,0.9112692,424.3401
4/22/2019 3:39:43 PM,441.9853,8.777757,456.008,429.0204,0.9112692,424.3401
4/22/2019 3:39:43 PM,441.9853,8.777757,456.008,429.0204,0.9112692,424.3401
4/22/2019 3:39:43 PM,442.0191,8.787209,456.008,429.0203,0.9112612,424.3398
4/22/2019 3:39:43 PM,442.0191,8.787209,456.008,429.0203,0.9112612,424.3398
4/22/2019 3:39:43 PM,442.0191,8.787209,456.008,429.0203,0.9112612,424.3398
4/22/2019 3:39:43 PM,442.0191,8.787209,456.008,429.0203,0.9112612,424.3398
4/22/2019 3:39:43 PM,442.0002,8.784811,456.008,429.0207,0.9112018,424.3394
4/22/2019 3:39:43 PM,442.0002,8.784811,456.008,429.0207,0.9112018,424.3394
4/22/2019 3:39:43 PM,442.0002,8.784811,456.008,429.0207,0.9112018,424.3394
4/22/2019 3:39:43 PM,442.0002,8.784811,456.008,429.0207,0.9112018,424.3394
4/22/2019 3:39:43 PM,442.0002,8.784811,456.008,429.0207,0.9112018,424.3394
4/22/2019 3:39:43 PM,441.9023,8.773622,456.008,429.021,0.9111474,424.3401
4/22/2019 3:39:43 PM,441.9023,8.773622,456.008,429.021,0.9111474,424.3401
4/22/2019 3:39:43 PM,441.9023,8.773622,456.008,429.021,0.9111474,424.3401
4/22/2019 3:39:43 PM,441.9023,8.773622,456.008,429.021,0.9111474,424.3401
4/22/2019 3:39:43 PM,441.9443,8.790174,456.008,429.0198,0.9111874,424.3396
4/22/2019 3:39:43 PM,441.9443,8.790174,456.008,429.0198,0.9111874,424.3396
4/22/2019 3:39:43 PM,441.9443,8.790174,456.008,429.0198,0.9111874,424.3396
4/22/2019 3:39:43 PM,441.9443,8.790174,456.008,429.0198,0.9111874,424.3396
4/22/2019 3:39:43 PM,441.9443,8.790174,456.008,429.0198,0.9111874,424.3396
4/22/2019 3:39:43 PM,441.9491,8.7888,456.008,429.0209,0.911141,424.3397
4/22/2019 3:39:43 PM,441.9491,8.7888,456.008,429.0209,0.911141,424.3397
4/22/2019 3:39:43 PM,441.9491,8.7888,456.008,429.0209,0.911141,424.3397
4/22/2019 3:39:43 PM,441.9491,8.7888,456.008,429.0209,0.911141,424.3397
