Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 12:09:32 PM,430.1253,0.09975975,426.5077,419.1955,2.131865,438.2209
4/22/2019 12:09:32 PM,422.015,1.82256,438.0671,419.3345,2.131683,438.2669
4/22/2019 12:09:33 PM,422.015,2.131754,439.2492,420.1306,2.142946,438.8512
4/22/2019 12:09:33 PM,422.015,2.169853,439.1822,420.9129,2.141275,439.0364
4/22/2019 12:09:34 PM,424.02,2.11455,438.7755,422.2012,2.128877,438.3893
4/22/2019 12:09:35 PM,424.02,2.127667,439.2115,423.4333,2.12679,439.1137
4/22/2019 12:09:35 PM,500.1396,1.019699,442.29,424.5546,2.126007,439.4933
4/22/2019 12:09:36 PM,570.0919,2.469501,456.85,425.8738,2.12673,438.8741
4/22/2019 12:09:36 PM,531.4669,0.09975989,438.2785,426.9242,2.120139,439.5708
4/22/2019 12:09:37 PM,460.1125,0.09975984,437.8382,427.8479,2.116031,439.8285
4/22/2019 12:09:37 PM,430.835,2.028945,439.243,428.7173,2.110797,439.0477
4/22/2019 12:09:38 PM,472.2181,0.009963989,441.4075,429.6319,2.102067,439.6682
4/22/2019 12:09:39 PM,451.9666,0.2748157,441.4,430.175,2.078183,439.9135
4/22/2019 12:09:39 PM,457.1781,0.09976013,439.6634,430.4317,2.087047,439.3624
4/22/2019 12:09:40 PM,474.2566,1.019699,442.5549,430.4243,2.10563,439.5211
4/22/2019 12:09:40 PM,536.3113,1.300951,456.0136,430.5134,2.106082,439.4627
4/22/2019 12:09:41 PM,499.532,3.230843,455.9887,430.8586,2.111026,439.5765
4/22/2019 12:09:41 PM,451.5974,1.936817,455.9836,430.7385,2.108986,439.8683
4/22/2019 12:09:42 PM,430.9659,2.140154,442.4999,430.4497,2.111689,440.4348
4/22/2019 12:09:42 PM,430.791,2.185187,442.4999,430.9708,2.125571,440.5558
4/22/2019 12:09:43 PM,429.6205,2.327521,442.4999,430.5508,2.136616,440.4002
4/22/2019 12:09:44 PM,427.325,2.250195,439.9358,429.8897,2.123296,440.1049
4/22/2019 12:09:44 PM,427.325,2.234219,441.4573,430.073,2.12699,440.4475
4/22/2019 12:09:45 PM,430.9708,2.12973,442.4999,430.7038,2.124026,440.707
4/22/2019 12:09:45 PM,457.7593,2.086063,456.0108,431.1728,2.120009,440.4391
4/22/2019 12:09:46 PM,465.7065,1.913801,456.0108,431.1685,2.118027,440.3605
4/22/2019 12:09:46 PM,429.8034,2.138208,442.4999,430.3212,2.121836,440.7879
4/22/2019 12:09:47 PM,427.325,1.973591,440.4568,429.2595,2.094141,440.4023
4/22/2019 12:09:48 PM,428.8315,1.974094,442.4999,429.556,2.101147,441.0498
4/22/2019 12:09:48 PM,430.408,2.082392,442.4999,430.4379,2.10385,441.8566
4/22/2019 12:09:49 PM,430.8866,2.039416,444.9949,430.9202,2.103115,442.8955
4/22/2019 12:09:49 PM,430.2403,2.104158,444.9949,430.1835,2.117818,444.1004
4/22/2019 12:09:50 PM,413.9805,17.46463,627.3588,430.7349,2.124062,445.5208
4/22/2019 12:09:50 PM,414,12.57807,685.9185,430.5766,2.117889,446.687
4/22/2019 12:09:51 PM,432.5208,1.614305,484.5936,430.1228,2.121709,447.9106
4/22/2019 12:09:52 PM,429.4402,2.69083,563.4805,430.7176,2.125749,448.7772
4/22/2019 12:09:52 PM,421.745,7.06639,594.356,430.8288,2.124513,449.3268
4/22/2019 12:09:53 PM,430.766,2.423652,450.9649,430.3176,2.149533,449.5889
4/22/2019 12:09:53 PM,435,5.116747,458.168,430.528,2.175463,449.7065
4/22/2019 12:09:54 PM,430.9725,2.617402,450.9105,430.531,2.186149,449.9645
4/22/2019 12:09:54 PM,431.034,2.76791,450.9116,430.433,2.191061,449.8946
4/22/2019 12:09:55 PM,434.9834,4.962337,484.9483,430.3748,2.157351,450.36
4/22/2019 12:09:56 PM,428.5238,0.3863875,459.0798,430.5069,2.104738,451.0826
4/22/2019 12:09:56 PM,425.6031,0.2469478,459.0798,429.7515,2.105437,451.1276
4/22/2019 12:09:57 PM,427.39,1.994453,451.7957,428.7167,2.123103,451.0552
4/22/2019 12:09:57 PM,427.39,2.174241,451.2764,428.4595,2.138482,451.1815
4/22/2019 12:09:58 PM,427.39,2.223409,450.4891,428.3619,2.142239,450.7941
4/22/2019 12:09:58 PM,427.325,2.029929,441.7779,428.6251,2.112885,449.8466
4/22/2019 12:09:59 PM,427.058,2.083964,442.6899,428.5697,2.115608,449.8495
4/22/2019 12:10:00 PM,414.0186,4.160024,400.9054,428.5857,2.122188,449.957
4/22/2019 12:10:00 PM,427.39,2.27397,450.562,428.272,2.146956,450.6296
4/22/2019 12:10:01 PM,427.39,2.261307,452.2361,428.5823,2.142038,451.214
4/22/2019 12:10:01 PM,413.9848,4.398916,547.9208,428.9589,2.131167,451.6135
4/22/2019 12:10:02 PM,427.39,2.37311,452.114,428.4974,2.147678,451.4302
4/22/2019 12:10:02 PM,-881.861,356.1775,393.5826,428.5414,2.162771,450.9846
4/22/2019 12:10:03 PM,427.39,2.282283,450.5491,428.6765,2.153572,450.7982
4/22/2019 12:10:03 PM,369,18.6765,422.7019,428.668,2.164899,450.7583
4/22/2019 12:10:04 PM,414.022,10.70264,386.2704,428.9077,2.147977,450.1769
4/22/2019 12:10:05 PM,414,9.192184,413.7061,428.8803,2.15194,450.1992
4/22/2019 12:10:05 PM,409.2931,5.831151,434.9945,428.7411,2.15177,450.405
4/22/2019 12:10:06 PM,417.0589,4.43038,451.5261,428.6814,2.158009,450.8982
4/22/2019 12:10:06 PM,396.5571,7.7237,455.9826,428.7612,2.154598,451.0541
4/22/2019 12:10:07 PM,379.2629,11.5038,456.0264,428.8414,2.155872,451.077
4/22/2019 12:10:07 PM,427.39,2.308937,451.0515,428.7332,2.149593,451.0103
4/22/2019 12:10:08 PM,427.39,2.284729,451.0129,428.5712,2.14809,450.9357
4/22/2019 12:10:09 PM,427.39,2.281435,450.968,428.5455,2.147712,450.8999
4/22/2019 12:10:09 PM,427.39,2.298692,451.0243,428.5605,2.149991,450.912
4/22/2019 12:10:10 PM,417.0596,4.001869,451.6021,428.8421,2.153093,451.0734
4/22/2019 12:10:10 PM,427.39,2.363369,451.1806,428.7941,2.152859,451.145
4/22/2019 12:10:11 PM,427.39,2.358938,451.155,428.7891,2.152235,451.1203
4/22/2019 12:10:11 PM,427.39,2.350527,451.1665,428.7656,2.151714,451.1266
4/22/2019 12:10:12 PM,427.39,2.343005,451.1705,428.7376,2.151747,451.132
4/22/2019 12:10:13 PM,427.39,2.330321,451.1455,428.7319,2.150626,451.1093
4/22/2019 12:10:13 PM,427.39,2.345663,451.1335,428.7302,2.152122,451.0943
4/22/2019 12:10:14 PM,423.7001,1.019669,484.2298,429.095,2.126304,451.68
4/22/2019 12:10:14 PM,427.39,2.046041,450.9516,428.0698,2.113106,450.83
4/22/2019 12:10:15 PM,428.2771,0.7814275,459.0798,428.7037,2.100845,451.2507
4/22/2019 12:10:15 PM,425.2646,0.4164438,459.0798,428.619,2.098508,451.271
4/22/2019 12:10:16 PM,428.1698,1.739731,445.9849,428.3426,2.087941,449.5269
4/22/2019 12:10:17 PM,421.16,1.038313,448.0941,427.1854,2.095332,450.1716
4/22/2019 12:10:17 PM,412.8762,0.09975936,454.8377,426.0336,2.104876,451.3983
4/22/2019 12:10:18 PM,417.5089,0.09975935,454.5539,425.4771,2.105258,451.2357
4/22/2019 12:10:18 PM,418.46,1.035098,452.0659,425.2055,2.109483,451.2011
4/22/2019 12:10:19 PM,382.6992,1.282671,456.0264,423.7081,2.135097,450.652
4/22/2019 12:10:19 PM,417.165,2.129664,451.6349,423.0011,2.146001,451.4197
4/22/2019 12:10:20 PM,403.6267,0.09975899,450.8014,422.8416,2.135916,451.3012
4/22/2019 12:10:21 PM,418.9452,0.09975916,452.1689,422.7601,2.091997,451.2292
4/22/2019 12:10:21 PM,408.3191,0.09975907,451.3023,422.1567,2.11676,450.6164
4/22/2019 12:10:22 PM,388.3464,0.09975936,453.6044,420.5913,2.136046,451.3102
4/22/2019 12:10:22 PM,407.2949,0.099759,450.8659,419.3588,2.122649,451.4117
4/22/2019 12:10:23 PM,408.3428,0.09975936,454.4223,418.9259,2.123583,450.9001
4/22/2019 12:10:23 PM,414.0181,1.769929,460.1829,418.6468,2.138287,451.6126
4/22/2019 12:10:24 PM,378.5943,2.758199,456.0264,417.549,2.15075,451.3684
4/22/2019 12:10:25 PM,414,7.554377,408.3752,417.9069,2.166061,449.985
4/22/2019 12:10:25 PM,418.1575,2.271434,448.175,417.619,2.159364,449.8908
4/22/2019 12:10:26 PM,428.595,1.051,444.7184,418.1438,2.121058,449.9589
4/22/2019 12:10:26 PM,417.1608,1.878044,448.175,417.2581,2.112801,449.3676
4/22/2019 12:10:27 PM,418.174,0.09975976,413.1253,418.166,2.139563,447.9635
4/22/2019 12:10:27 PM,427.2622,11.35163,265.7731,418.1828,2.147153,446.7106
4/22/2019 12:10:28 PM,437.0224,20.45065,241.8907,417.6842,2.16218,445.1458
4/22/2019 12:10:28 PM,419.5231,20.09916,279.0284,418.296,2.153894,443.7409
4/22/2019 12:10:29 PM,423.1075,18.4681,279.0284,417.8976,2.146665,442.23
4/22/2019 12:10:30 PM,431.1371,18.55323,242.5235,417.7672,2.154309,441.2429
4/22/2019 12:10:30 PM,415.7895,13.99355,279.0284,418.4038,2.149246,439.9474
4/22/2019 12:10:31 PM,434.9811,5.310079,409.4523,418.1499,2.157454,438.5413
4/22/2019 12:10:31 PM,435.0007,2.946228,427.6297,418.691,2.155204,438.5343
4/22/2019 12:10:32 PM,422.015,2.249812,439.1929,419.1522,2.150025,438.9262
4/22/2019 12:10:32 PM,447.3187,5.402425,456.008,419.1522,2.165046,439.0035
4/22/2019 12:10:33 PM,419.3102,2.34083,442.865,418.8862,2.152641,439.5602
4/22/2019 12:10:34 PM,422.015,2.220673,441.2878,419.4021,2.151212,439.2874
4/22/2019 12:10:34 PM,422.015,2.132833,438.8236,419.6324,2.147578,438.6859
4/22/2019 12:10:35 PM,422.015,2.096524,438.7513,419.5851,2.141202,438.485
4/22/2019 12:10:35 PM,422.015,2.199997,438.5013,419.616,2.141671,438.2419
4/22/2019 12:10:36 PM,422.015,2.216142,439.2277,420.0137,2.139145,438.9101
4/22/2019 12:10:36 PM,422.015,2.180019,439.6852,420.8765,2.143489,439.6217
4/22/2019 12:10:37 PM,506.0628,0.09975937,455.2078,422.3485,2.127119,438.9518
4/22/2019 12:10:38 PM,531.4569,9.873288,456.0159,423.4655,2.133837,439.1587
4/22/2019 12:10:38 PM,506.3597,3.241946,435.0273,424.603,2.136609,439.7686
4/22/2019 12:10:39 PM,570.4153,10.44292,453.8508,425.9815,2.129138,439.0326
4/22/2019 12:10:39 PM,546.8099,5.549481,455.9984,427.0893,2.122844,439.0469
4/22/2019 12:10:40 PM,486.0447,0.6980451,435.0273,428.0771,2.125872,439.7749
4/22/2019 12:10:40 PM,430.835,2.177078,439.2549,429.2215,2.127197,439.2854
4/22/2019 12:10:41 PM,570.0004,0.9373132,456.0037,430.1103,2.116753,439.4816
4/22/2019 12:10:42 PM,430.835,2.080435,439.1115,430.2231,2.117495,439.4727
4/22/2019 12:10:42 PM,434.9811,1.624079,395.3881,429.9422,2.113667,438.9556
4/22/2019 12:10:43 PM,427.325,2.004955,438.7528,429.7903,2.120201,440.0743
4/22/2019 12:10:43 PM,427.325,2.151777,440.4177,429.666,2.124953,440.8069
4/22/2019 12:10:44 PM,408.9667,4.271864,434.9945,429.9244,2.137993,440.3632
4/22/2019 12:10:44 PM,427.325,2.317333,439.4712,429.8529,2.133649,440.2399
4/22/2019 12:10:45 PM,427.325,2.085099,439.0476,429.8442,2.123643,440.0829
4/22/2019 12:10:46 PM,429.2533,0.09975976,437.5193,429.9815,1.981849,439.1806
4/22/2019 12:10:46 PM,427.8354,0.2000427,437.466,429.6282,2.016026,439.4222
4/22/2019 12:10:47 PM,417.3806,4.046401,438.4922,429.651,2.136225,439.1458
4/22/2019 12:10:47 PM,-843.5356,356.1733,516.6242,429.6619,2.154557,439.1296
4/22/2019 12:10:48 PM,370.5162,14.00198,456.0108,429.7197,2.149597,439.471
4/22/2019 12:10:48 PM,273,24.38561,434.7648,429.7988,2.143265,439.2548
4/22/2019 12:10:49 PM,189.7441,56.51091,455.9826,429.82,2.149876,439.3023
4/22/2019 12:10:50 PM,401.9455,8.192101,455.9826,429.8336,2.147262,439.6416
4/22/2019 12:10:50 PM,430.1916,2.38277,442.4999,430.286,2.134629,440.0097
4/22/2019 12:10:51 PM,412.7679,5.759514,456,429.8178,2.143403,439.749
4/22/2019 12:10:52 PM,427.325,2.382345,439.2409,429.584,2.137015,439.2526
4/22/2019 12:10:53 PM,427.325,2.357278,438.938,429.6406,2.135821,439.2075
4/22/2019 12:10:53 PM,427.325,2.371458,440.3803,429.7719,2.13696,439.4452
4/22/2019 12:10:54 PM,312,16.68845,456.8393,429.7649,2.139686,439.303
4/22/2019 12:10:54 PM,369.5081,8.76895,456.0108,429.7548,2.137109,439.3186
4/22/2019 12:10:55 PM,402.1455,5.086363,455.9826,429.7823,2.133332,439.3496
4/22/2019 12:10:56 PM,409.6938,4.389658,455.9928,429.8584,2.130765,439.2773
4/22/2019 12:10:56 PM,427.325,2.357466,440.9158,429.7455,2.128701,439.1998
4/22/2019 12:10:57 PM,404.8258,5.953844,455.9826,429.757,2.135653,439.2348
4/22/2019 12:10:57 PM,403.3718,11.21521,455.9826,429.9115,2.150156,439.3111
4/22/2019 12:10:58 PM,378.5943,37.76616,456.0264,430.0249,2.177102,439.3082
4/22/2019 12:10:58 PM,42.15491,356.0771,492.6819,430.2278,2.187033,439.3577
4/22/2019 12:10:59 PM,430.0534,2.648754,439.1877,430.438,2.191463,439.2856
4/22/2019 12:11:00 PM,429.847,2.770677,439.3118,430.3729,2.190149,439.4076
4/22/2019 12:11:00 PM,272.9768,20.60904,456.6511,429.7229,2.142845,439.6825
4/22/2019 12:11:01 PM,427.325,2.321667,440.2374,429.7542,2.13468,440.0253
4/22/2019 12:11:01 PM,429.0607,2.196816,442.4999,430.0373,2.126459,440.3923
4/22/2019 12:11:02 PM,430.0185,2.193927,442.4999,430.0974,2.126211,440.259
4/22/2019 12:11:02 PM,430.037,2.349994,442.4999,430.1151,2.133619,440.1328
4/22/2019 12:11:03 PM,429.9203,2.284727,442.4999,430.1235,2.131207,440.2259
4/22/2019 12:11:04 PM,429.8025,2.261092,442.4999,430.1341,2.132005,440.2555
4/22/2019 12:11:04 PM,429.4688,1.999716,442.4999,429.989,2.111636,440.2375
4/22/2019 12:11:05 PM,429.4312,2.04553,442.4999,430.0287,2.117568,440.1781
4/22/2019 12:11:05 PM,429.5452,2.181004,442.4999,430.1193,2.126464,440.0887
4/22/2019 12:11:06 PM,430.1495,0.7211002,442.4999,430.1043,2.039043,440.3122
4/22/2019 12:11:06 PM,430.4498,0.7441062,442.4999,430.1096,2.03799,440.3458
4/22/2019 12:11:07 PM,430.2953,0.7358483,442.4999,430.0844,2.034393,440.4022
4/22/2019 12:11:08 PM,430.327,0.7750834,442.4999,430.0529,2.031953,440.3996
4/22/2019 12:11:08 PM,430.4054,0.5776856,442.4999,430.0117,2.015717,440.386
4/22/2019 12:11:09 PM,429.9615,6.577651E-07,442.8152,429.9792,1.998921,440.3586
4/22/2019 12:11:09 PM,429.7621,6.57765E-07,442.0261,429.7526,1.984753,440.4379
4/22/2019 12:11:10 PM,429.3934,6.57765E-07,442.1429,429.446,2.018708,440.714
