Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/20/2019 5:35:33 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:33 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:34 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:35 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:35 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:36 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:36 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:37 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:37 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:38 PM,434.4759,0.09975936,454.0234,433.2083,1.14782,447.1075
4/20/2019 5:35:39 PM,427.8813,3.023795E-07,454.3278,433.1458,1.232876,447.066
4/20/2019 5:35:39 PM,431.3427,6.57765E-07,448.7674,433.0092,1.292168,447.3492
4/20/2019 5:35:40 PM,430.8658,6.57765E-07,448.5723,432.8466,1.246391,447.5833
4/20/2019 5:35:40 PM,430.4807,6.57765E-07,448.3828,432.9399,1.299505,447.7833
4/20/2019 5:35:41 PM,432.0602,6.57765E-07,448.5751,433.0408,1.260196,447.9914
4/20/2019 5:35:41 PM,432.7433,6.57765E-07,449.5945,432.9946,1.215101,448.1485
4/20/2019 5:35:42 PM,433.5147,0.09975936,452.9669,432.9552,1.086426,448.2929
4/20/2019 5:35:43 PM,435.8424,1.314206,456.008,432.8587,1.027461,448.4572
4/20/2019 5:35:43 PM,434.0372,0.09975936,452.9893,432.75,1.033555,448.4499
4/20/2019 5:35:44 PM,437.2748,3.56348,456.008,432.6873,1.04608,448.4488
4/20/2019 5:35:44 PM,434.7527,0.0997591,451.7263,432.5408,1.147232,448.4215
4/20/2019 5:35:45 PM,433.7769,0.01034615,450,432.4316,1.295894,448.5576
4/20/2019 5:35:45 PM,434.0003,0.09975936,455.3328,432.4583,1.252208,448.9126
4/20/2019 5:35:46 PM,432.5517,0.5149463,450.4049,432.3932,1.242841,448.9292
4/20/2019 5:35:46 PM,431.9835,0.08976313,450.028,432.0331,1.228235,449.065
4/20/2019 5:35:47 PM,431.4326,-3.402583E-07,450.0211,431.9032,1.277465,449.2182
4/20/2019 5:35:48 PM,430.9554,6.577651E-07,449.9108,431.8405,1.234318,449.2846
4/20/2019 5:35:48 PM,431.3152,6.57765E-07,449.6152,431.7755,1.270368,449.3907
4/20/2019 5:35:49 PM,431.546,6.57765E-07,449.8439,431.7701,1.253575,449.7303
4/20/2019 5:35:49 PM,431.6208,6.57765E-07,449.9191,431.7416,1.31701,449.9437
4/20/2019 5:35:50 PM,431.6859,0.09975888,450.5631,431.7009,1.26581,450.1975
4/20/2019 5:35:50 PM,431.6148,0.09975898,451.0301,431.724,1.250292,450.3374
4/20/2019 5:35:51 PM,431.5157,0.099759,451.1424,431.691,1.249537,450.4146
4/20/2019 5:35:52 PM,431.4121,0.09975892,450.7182,431.5449,1.374105,450.4161
4/20/2019 5:35:52 PM,431.4741,0.09975886,450.4154,431.4856,1.476116,450.4227
4/20/2019 5:35:53 PM,431.4741,0.09975886,450.4154,431.4856,1.476116,450.4227
4/20/2019 5:35:53 PM,431.4741,0.09975886,450.4154,431.4856,1.476116,450.4227
4/20/2019 5:35:54 PM,431.4741,0.09975886,450.4154,431.4856,1.476116,450.4227
4/20/2019 5:35:54 PM,432.0132,6.57765E-07,447.7608,431.6877,1.712888,450.4597
4/20/2019 5:35:55 PM,431.7361,0.8662823,448.4799,431.702,1.726134,450.4334
4/20/2019 5:35:56 PM,431.6802,6.577651E-07,447.9726,431.6841,1.709156,449.8521
4/20/2019 5:35:56 PM,431.6763,0.9768491,448.4799,431.6726,1.700764,449.2389
4/20/2019 5:35:57 PM,431.7484,1.368086,448.4799,431.663,1.723553,449.153
4/20/2019 5:35:57 PM,431.6927,1.526612,448.4799,431.6819,1.684418,449.3914
4/20/2019 5:35:58 PM,431.7187,1.41659,448.4799,431.6729,1.642412,449.3667
4/20/2019 5:35:58 PM,431.7679,1.273182,448.4799,431.6908,1.615754,449.3123
